Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
03/31/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5890.8,5899.8,5858.3,5865.3,98461,190321,200506,16:00:00,4362.5,200509
04/01/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5871.8,5917.8,5868.3,5868.3,124921,196809,200506,16:00:00,4365.5,200509
04/04/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5869.8,5881.3,5845.3,5872.3,117776,191443,200506,16:00:00,4369.5,200509
04/05/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5887.8,5890.8,5874.8,5890.8,97755,203531,200506,16:00:00,4388.0,200509
04/06/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5887.8,5903.3,5882.3,5893.8,100964,218293,200506,16:00:00,4391.0,200509
04/07/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5888.3,5926.8,5875.8,5912.8,107432,221853,200506,16:00:00,4410.0,200509
04/08/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5929.8,5933.8,5913.3,5918.8,78801,225297,200506,16:00:00,4416.0,200509
04/11/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5904.8,5929.8,5899.8,5922.8,85016,225667,200506,16:00:00,4420.0,200509
04/12/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5916.3,5921.3,5885.8,5887.8,104752,227600,200506,16:00:00,4385.0,200509
04/13/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5924.8,5932.3,5912.8,5917.3,102756,230378,200506,16:00:00,4414.5,200509
04/14/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5903.8,5943.8,5895.8,5907.3,143470,243566,200506,16:00:00,4404.5,200509
04/15/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5869.3,5875.8,5800.8,5801.3,214903,245443,200506,16:00:00,4298.5,200509
04/18/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5727.3,5750.3,5701.3,5720.8,234759,240845,200506,16:00:00,4218.0,200509
04/19/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5734.8,5742.3,5703.8,5719.3,150890,245858,200506,16:00:00,4216.5,200509
04/20/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5736.8,5740.3,5656.8,5662.8,182326,241283,200506,16:00:00,4160.0,200509
04/21/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5681.3,5736.8,5678.3,5734.8,165606,244539,200506,16:00:00,4232.0,200509
04/22/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5730.8,5751.3,5716.3,5729.8,99806,246417,200506,16:00:00,4227.0,200509
04/25/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5725.3,5767.3,5719.8,5757.8,98848,234039,200506,16:00:00,4255.0,200509
04/26/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5759.8,5761.3,5725.3,5741.8,110358,217247,200506,16:00:00,4239.0,200509
04/27/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5726.8,5734.3,5672.8,5720.8,206797,246049,200506,16:00:00,4218.0,200509
04/28/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5724.8,5730.8,5673.8,5693.8,152106,254766,200506,16:00:00,4191.0,200509
04/29/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5669.8,5724.3,5669.8,5710.8,159460,261865,200506,16:00:00,4208.0,200509
05/02/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5729.3,5750.3,5718.8,5737.8,84257,252121,200506,16:00:00,4235.0,200509
05/03/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5742.8,5763.3,5731.8,5759.8,95640,249111,200506,16:00:00,4257.0,200509
05/04/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5764.8,5791.3,5739.3,5789.8,127461,249131,200506,16:00:00,4287.0,200509
05/05/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5788.8,5819.8,5777.3,5787.8,125845,254589,200506,16:00:00,4285.0,200509
05/06/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5806.3,5828.8,5788.8,5814.8,118921,256247,200506,16:00:00,4312.0,200509
05/09/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5820.8,5820.8,5790.3,5817.3,83564,256844,200506,16:00:00,4314.5,200509
05/10/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5813.8,5819.3,5749.3,5766.3,137802,260575,200506,16:00:00,4263.5,200509
05/11/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5759.3,5786.8,5740.3,5767.8,156228,263144,200506,16:00:00,4265.0,200509
05/12/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5780.8,5793.8,5765.8,5773.8,133012,264005,200506,16:00:00,4271.0,200509
05/13/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5762.8,5796.3,5753.3,5776.8,107981,266628,200506,16:00:00,4274.0,200509
05/16/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5770.3,5786.8,5763.3,5786.3,74094,266412,200506,16:00:00,4283.5,200509
05/17/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5786.8,5787.3,5742.3,5765.3,112658,270844,200506,16:00:00,4262.5,200509
05/18/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5786.8,5860.8,5778.3,5850.3,146477,275051,200506,16:00:00,4347.5,200509
05/19/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5843.8,5874.8,5842.8,5866.8,107122,279001,200506,16:00:00,4364.0,200509
05/20/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5870.8,5898.8,5860.3,5898.8,102168,281537,200506,16:00:00,4396.0,200509
05/23/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5916.8,5926.8,5899.8,5926.8,86528,285923,200506,16:00:00,4424.0,200509
05/24/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5922.8,5923.3,5892.3,5909.3,88277,281749,200506,16:00:00,4406.5,200509
05/25/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5904.3,5914.3,5886.3,5896.8,92725,278848,200506,16:00:00,4394.0,200509
05/26/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5906.3,5951.8,5902.8,5950.8,84365,283906,200506,16:00:00,4448.0,200509
05/27/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5952.3,5961.3,5938.3,5961.3,64141,281614,200506,16:00:00,4458.5,200509
05/30/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5954.8,5991.3,5947.8,5986.8,43997,284012,200506,16:00:00,4484.0,200509
05/31/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5986.8,5989.3,5965.3,5986.8,91845,284554,200506,16:00:00,4484.0,200509
06/01/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,5983.3,6043.8,5975.3,6039.3,127514,286313,200506,16:00:00,4536.5,200509
06/02/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6027.8,6050.3,6021.3,6046.8,111064,291243,200506,16:00:00,4544.0,200509
06/03/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6057.8,6058.8,6000.3,6009.8,119154,287912,200506,16:00:00,4507.0,200509
06/06/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6024.8,6028.8,5996.3,6018.8,83010,291194,200506,16:00:00,4516.0,200509
06/07/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6024.8,6077.8,6020.8,6063.8,116207,294824,200506,16:00:00,4561.0,200509
06/08/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6054.8,6073.3,6049.3,6061.8,94239,295521,200506,16:00:00,4559.0,200509
06/09/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6054.3,6088.8,6040.8,6079.3,139499,299415,200506,16:00:00,4576.5,200509
06/10/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6088.8,6106.8,6076.3,6090.3,132300,288263,200506,16:00:00,4587.5,200509
06/13/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6104.8,6109.3,6071.3,6091.8,154064,281055,200506,16:00:00,4589.0,200509
06/14/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6098.3,6107.3,6083.3,6107.3,207710,302581,200506,16:00:00,4604.5,200509
06/15/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6103.3,6113.3,6038.8,6059.8,267659,271259,200506,16:00:00,4557.0,200509
06/16/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6075.8,6091.8,6056.3,6079.8,330607,254917,200506,16:00:00,4577.0,200509
06/17/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6091.3,6128.8,6088.8,6116.8,158483,171076,200509,16:00:00,4638.0,200512
06/20/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6105.3,6107.8,6063.3,6100.8,93722,170538,200509,16:00:00,4622.0,200512
06/21/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6109.8,6118.3,6097.8,6110.8,93379,168428,200509,16:00:00,4632.0,200512
06/22/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6112.3,6138.3,6101.3,6125.8,115278,173678,200509,16:00:00,4647.0,200512
06/23/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6128.8,6144.3,6100.3,6106.8,106908,174286,200509,16:00:00,4628.0,200512
06/24/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6083.3,6090.3,6058.3,6058.8,108709,170376,200509,16:00:00,4580.0,200512
06/27/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6040.8,6044.3,6008.8,6008.8,104328,172203,200509,16:00:00,4530.0,200512
06/28/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6034.3,6072.8,6029.3,6068.3,84718,169331,200509,16:00:00,4589.5,200512
06/29/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6069.8,6096.8,6059.8,6071.8,102195,167935,200509,16:00:00,4593.0,200512
06/30/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6075.8,6107.8,6074.3,6101.3,92644,170641,200509,16:00:00,4622.5,200512
07/01/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6078.3,6124.3,6077.8,6116.3,103515,176506,200509,16:00:00,4637.5,200512
07/04/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6116.3,6127.3,6110.8,6123.8,32433,175446,200509,16:00:00,4645.0,200512
07/05/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6119.8,6123.8,6075.8,6110.3,113643,176385,200509,16:00:00,4631.5,200512
07/06/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6112.8,6136.8,6105.8,6115.8,103204,177927,200509,16:00:00,4637.0,200512
07/07/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6088.3,6092.3,5943.8,6058.8,358901,220514,200509,16:00:00,4580.0,200512
07/08/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6072.3,6117.8,6055.3,6112.8,134982,176980,200509,16:00:00,4634.0,200512
07/11/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6121.8,6164.8,6118.8,6148.8,120060,184115,200509,16:00:00,4670.0,200512
07/12/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6155.8,6169.8,6133.8,6166.8,111275,182245,200509,16:00:00,4688.0,200512
07/13/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6153.8,6181.3,6152.8,6174.8,101193,184448,200509,16:00:00,4696.0,200512
07/14/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6187.3,6212.3,6182.8,6198.3,108850,183440,200509,16:00:00,4719.5,200512
07/15/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6198.8,6220.3,6186.3,6216.3,100943,188055,200509,16:00:00,4737.5,200512
07/18/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6216.3,6228.8,6199.8,6216.8,80788,187572,200509,16:00:00,4738.0,200512
07/19/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6220.8,6269.8,6213.8,6262.3,113161,188950,200509,16:00:00,4783.5,200512
07/20/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6254.3,6305.3,6250.3,6305.3,121981,186005,200509,16:00:00,4826.5,200512
07/21/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6303.8,6362.8,6299.8,6325.8,214556,192467,200509,16:00:00,4847.0,200512
07/22/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6323.8,6347.8,6309.3,6335.8,91346,188356,200509,16:00:00,4857.0,200512
07/25/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6339.3,6348.3,6313.3,6331.3,93144,191396,200509,16:00:00,4852.5,200512
07/26/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6331.3,6353.3,6323.8,6338.8,91242,184832,200509,16:00:00,4860.0,200512
07/27/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6337.8,6360.8,6334.3,6354.8,72140,185472,200509,16:00:00,4876.0,200512
07/28/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6359.8,6398.8,6353.8,6397.3,100729,190519,200509,16:00:00,4918.5,200512
07/29/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6396.8,6408.8,6366.3,6378.3,94401,188488,200509,16:00:00,4899.5,200512
08/01/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6378.8,6406.3,6369.8,6390.8,83699,188727,200509,16:00:00,4912.0,200512
08/02/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6387.8,6431.8,6387.3,6424.3,94712,190745,200509,16:00:00,4945.5,200512
08/03/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6420.8,6427.3,6393.3,6418.8,96517,189251,200509,16:00:00,4940.0,200512
08/04/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6415.3,6419.8,6329.3,6335.8,132200,191157,200509,16:00:00,4857.0,200512
08/05/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6340.3,6359.3,6310.3,6318.8,116155,190856,200509,16:00:00,4840.0,200512
08/08/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6329.8,6352.3,6311.8,6313.8,73820,191081,200509,16:00:00,4835.0,200512
08/09/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6324.3,6404.8,6323.8,6403.8,103617,192009,200509,16:00:00,4925.0,200512
08/10/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6417.8,6478.8,6416.8,6449.8,123205,194776,200509,16:00:00,4971.0,200512
08/11/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6450.8,6472.8,6423.8,6438.8,129681,198893,200509,16:00:00,4960.0,200512
08/12/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6458.3,6461.3,6406.3,6413.3,98562,194693,200509,16:00:00,4934.5,200512
08/15/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6423.8,6439.3,6401.3,6433.8,71149,192600,200509,16:00:00,4955.0,200512
08/16/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6436.3,6442.8,6355.3,6360.8,116468,191775,200509,16:00:00,4882.0,200512
08/17/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6353.8,6381.8,6327.8,6373.8,139477,192020,200509,16:00:00,4895.0,200512
08/18/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6364.3,6372.3,6319.3,6345.3,122330,189600,200509,16:00:00,4866.5,200512
08/19/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6341.3,6419.3,6337.3,6407.8,132809,199488,200509,16:00:00,4929.0,200512
08/22/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6421.8,6440.8,6384.8,6408.8,93941,199413,200509,16:00:00,4930.0,200512
08/23/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6413.3,6418.8,6379.8,6391.8,121717,199997,200509,16:00:00,4913.0,200512
08/24/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6391.8,6414.8,6359.8,6401.8,129536,202319,200509,16:00:00,4923.0,200512
08/25/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6355.8,6368.3,6327.8,6330.3,133477,203423,200509,16:00:00,4851.5,200512
08/26/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6345.8,6364.8,6264.8,6267.8,170112,204576,200509,16:00:00,4789.0,200512
08/29/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6229.8,6323.3,6219.3,6319.3,133213,205857,200509,16:00:00,4840.5,200512
08/30/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6315.8,6321.8,6266.8,6291.3,139893,204341,200509,16:00:00,4812.5,200512
08/31/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6278.8,6321.3,6274.3,6318.3,170432,208475,200509,16:00:00,4839.5,200512
09/01/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6335.8,6358.3,6296.8,6313.3,144100,211067,200509,16:00:00,4834.5,200512
09/02/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6325.8,6346.3,6300.8,6326.3,136029,217460,200509,16:00:00,4847.5,200512
09/05/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6332.8,6400.8,6327.3,6382.8,56502,220487,200509,16:00:00,4904.0,200512
09/06/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6387.3,6458.3,6385.3,6457.8,138660,219191,200509,16:00:00,4979.0,200512
09/07/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6465.8,6486.8,6448.3,6471.8,150470,224621,200509,16:00:00,4993.0,200512
09/08/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6472.3,6481.3,6448.3,6468.8,121284,226209,200509,16:00:00,4990.0,200512
09/09/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6483.8,6500.8,6445.3,6500.8,130477,231932,200509,16:00:00,5022.0,200512
09/12/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6507.3,6516.8,6459.3,6469.8,179023,238241,200509,16:00:00,4991.0,200512
09/13/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6477.8,6477.8,6375.3,6390.3,331467,277903,200509,16:00:00,4911.5,200512
09/14/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6390.8,6415.3,6365.8,6384.8,270319,251209,200509,16:00:00,4906.0,200512
09/15/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6383.8,6404.8,6366.3,6375.3,258702,257614,200509,16:00:00,4896.5,200512
09/16/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6395.8,6481.8,6390.8,6472.8,233883,178682,200512,16:00:00,5020.5,200603
09/19/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6352.3,6426.8,6347.3,6409.8,171832,188072,200512,16:00:00,4957.5,200603
09/20/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6417.8,6447.3,6405.3,6426.3,111356,185826,200512,16:00:00,4974.0,200603
09/21/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6402.3,6409.3,6325.8,6332.8,161225,190260,200512,16:00:00,4880.5,200603
09/22/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6327.3,6350.3,6303.8,6341.8,145806,193451,200512,16:00:00,4889.5,200603
09/23/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6346.3,6380.3,6331.8,6379.3,100336,191950,200512,16:00:00,4927.0,200603
09/26/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6419.3,6480.3,6416.3,6454.3,129520,199398,200512,16:00:00,5002.0,200603
09/27/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6457.8,6468.8,6433.3,6456.3,122585,205348,200512,16:00:00,5004.0,200603
09/28/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6477.3,6529.8,6474.3,6501.3,145619,211502,200512,16:00:00,5049.0,200603
09/29/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6530.3,6535.3,6479.8,6532.8,149930,224811,200512,16:00:00,5080.5,200603
09/30/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6537.8,6540.3,6494.8,6518.8,103759,210315,200512,16:00:00,5066.5,200603
10/03/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6537.8,6560.3,6523.3,6553.3,96781,211418,200512,16:00:00,5101.0,200603
10/04/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6562.8,6619.3,6537.8,6604.3,130364,212307,200512,16:00:00,5152.0,200603
10/05/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6568.3,6579.8,6528.3,6539.8,144200,212384,200512,16:00:00,5087.5,200603
10/06/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6483.8,6500.3,6439.8,6441.8,185443,215990,200512,16:00:00,4989.5,200603
10/07/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6470.3,6506.3,6455.8,6474.3,161644,210117,200512,16:00:00,5022.0,200603
10/10/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6498.3,6529.3,6477.8,6488.3,103599,209449,200512,16:00:00,5036.0,200603
10/11/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6497.3,6538.8,6486.3,6493.3,134816,210786,200512,16:00:00,5041.0,200603
10/12/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6464.8,6491.3,6409.8,6417.3,195875,216984,200512,16:00:00,4965.0,200603
10/13/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6429.8,6464.8,6382.3,6403.3,221601,213663,200512,16:00:00,4951.0,200603
10/14/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6424.3,6464.3,6402.8,6442.8,167799,220861,200512,16:00:00,4990.5,200603
10/17/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6457.3,6470.3,6416.3,6426.3,121208,223753,200512,16:00:00,4974.0,200603
10/18/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6456.3,6463.8,6393.8,6401.3,144850,211154,200512,16:00:00,4949.0,200603
10/19/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6346.3,6366.8,6293.8,6358.8,250016,212497,200512,16:00:00,4906.5,200603
10/20/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6389.3,6401.3,6314.3,6314.3,185742,212009,200512,16:00:00,4862.0,200603
10/21/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6312.3,6339.3,6287.3,6327.3,163113,222271,200512,16:00:00,4875.0,200603
10/24/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6310.8,6388.8,6308.8,6388.3,122427,212483,200512,16:00:00,4936.0,200603
10/25/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6391.3,6398.8,6306.3,6306.3,148476,223390,200512,16:00:00,4854.0,200603
10/26/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6352.3,6384.3,6329.3,6348.3,174709,217906,200512,16:00:00,4896.0,200603
10/27/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6332.3,6342.8,6258.3,6285.3,189758,224747,200512,16:00:00,4833.0,200603
10/28/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6266.8,6324.8,6229.3,6321.8,186600,221226,200512,16:00:00,4869.5,200603
10/31/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6351.3,6397.3,6347.3,6379.3,127027,219498,200512,16:00:00,4927.0,200603
11/01/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6391.3,6403.3,6371.3,6380.8,114992,210501,200512,16:00:00,4928.5,200603
11/02/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6391.8,6445.3,6355.8,6442.3,177318,213587,200512,16:00:00,4990.0,200603
11/03/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6444.8,6479.8,6430.3,6466.3,148731,216794,200512,16:00:00,5014.0,200603
11/04/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6461.3,6479.3,6440.8,6442.8,133226,218820,200512,16:00:00,4990.5,200603
11/07/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6456.3,6498.8,6445.8,6489.8,109694,215595,200512,16:00:00,5037.5,200603
11/08/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6495.8,6511.3,6455.8,6474.8,131715,220680,200512,16:00:00,5022.5,200603
11/09/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6486.8,6516.3,6461.8,6502.3,127406,216209,200512,16:00:00,5050.0,200603
11/10/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6499.3,6534.8,6463.8,6527.3,153637,217669,200512,16:00:00,5075.0,200603
11/11/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6546.8,6557.3,6528.3,6551.8,84824,220729,200512,16:00:00,5099.5,200603
11/14/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6546.8,6568.8,6537.3,6553.3,103870,219817,200512,16:00:00,5101.0,200603
11/15/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6544.8,6589.8,6538.8,6567.8,126774,227489,200512,16:00:00,5115.5,200603
11/16/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6569.8,6576.8,6524.3,6541.3,145418,231072,200512,16:00:00,5089.0,200603
11/17/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6572.3,6591.8,6549.3,6565.3,121358,227510,200512,16:00:00,5113.0,200603
11/18/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6609.3,6622.8,6568.8,6597.3,159249,229173,200512,16:00:00,5145.0,200603
11/21/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6601.3,6659.8,6586.8,6635.3,113905,232176,200512,16:00:00,5183.0,200603
11/22/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6640.3,6658.3,6621.3,6636.3,106230,236201,200512,16:00:00,5184.0,200603
11/23/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6662.8,6670.3,6633.3,6655.8,90966,239775,200512,16:00:00,5203.5,200603
11/24/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6650.3,6664.3,6630.8,6651.8,61516,238772,200512,16:00:00,5199.5,200603
11/25/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6646.3,6665.3,6638.8,6648.8,42158,238931,200512,16:00:00,5196.5,200603
11/28/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6686.8,6701.3,6605.3,6633.8,140294,245632,200512,16:00:00,5181.5,200603
11/29/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6627.3,6678.8,6613.3,6647.8,156855,247709,200512,16:00:00,5195.5,200603
11/30/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6640.3,6667.8,6623.3,6660.3,142194,253799,200512,16:00:00,5208.0,200603
12/01/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6662.3,6742.3,6662.3,6721.3,138977,257270,200512,16:00:00,5269.0,200603
12/02/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6753.3,6765.8,6732.3,6759.8,108687,260211,200512,16:00:00,5307.5,200603
12/05/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6762.3,6763.8,6708.3,6724.3,103839,262450,200512,16:00:00,5272.0,200603
12/06/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6730.3,6779.8,6727.3,6757.8,109465,259615,200512,16:00:00,5305.5,200603
12/07/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6748.3,6764.8,6702.8,6711.8,145174,263295,200512,16:00:00,5259.5,200603
12/08/2005,&FDAX_CCB,DAX Continuous Contract Backadjusted,6685.3,6751.8,6677.8,6738.3,167598,267561,200512,16:00:00,5286.0,200603
