Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
09/17/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,113.375,114.9375,112.84375,113.8125,29464,222356,201012,16:00:00,136.25,201103
09/20/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.59375,114.75,113.71875,114.71875,25113,223010,201012,16:00:00,137.15625,201103
09/21/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.625,116.90625,114.4375,116.46875,35901,222962,201012,16:00:00,138.90625,201103
09/22/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,116.65625,118.1875,116.59375,117.40625,33588,221070,201012,16:00:00,139.84375,201103
09/23/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.1875,118.9375,117.03125,117.6875,21313,222551,201012,16:00:00,140.125,201103
09/24/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.90625,118.0625,116.125,116.25,17886,222270,201012,16:00:00,138.6875,201103
09/27/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,116.3125,118.65625,116.21875,118.40625,17859,222357,201012,16:00:00,140.84375,201103
09/28/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.78125,119.8125,117.5625,119.625,22109,222585,201012,16:00:00,142.0625,201103
09/29/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.4375,119.90625,118.53125,118.6875,20338,223312,201012,16:00:00,141.125,201103
09/30/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.125,119.59375,116.75,118.84375,45397,221704,201012,16:00:00,141.28125,201103
10/01/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,118.6875,119.1875,117.1875,118.0625,26682,222667,201012,16:00:00,140.5,201103
10/04/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,118.625,119.375,117.90625,118.375,33284,226837,201012,16:00:00,140.8125,201103
10/05/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,118.5,119.375,117.28125,117.9375,48606,225497,201012,16:00:00,140.375,201103
10/06/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.84375,120.125,117.59375,119.46875,44838,228686,201012,16:00:00,141.90625,201103
10/07/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,119.40625,119.65625,118.25,118.375,27518,228506,201012,16:00:00,140.8125,201103
10/08/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,118.5,119.1875,117.59375,117.71875,31714,229695,201012,16:00:00,140.15625,201103
10/11/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.8125,117.875,117.3125,117.65625,1601,229901,201012,16:00:00,140.09375,201103
10/12/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,117.875,118.6875,116.125,116.59375,28232,232194,201012,16:00:00,139.03125,201103
10/13/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,116.03125,116.4375,114.78125,115.96875,35309,235432,201012,16:00:00,138.40625,201103
10/14/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,116.0625,116.90625,113.96875,114.40625,46738,239304,201012,16:00:00,136.84375,201103
10/15/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.1875,114.875,112.03125,112.375,67735,243686,201012,16:00:00,134.8125,201103
10/18/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,112.8125,114.0625,112.75,113.90625,24777,242241,201012,16:00:00,136.34375,201103
10/19/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,113.25,114.84375,112.46875,114.4375,29773,240425,201012,16:00:00,136.875,201103
10/20/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.28125,115.03125,113.625,114.625,21944,239207,201012,16:00:00,137.0625,201103
10/21/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.625,115.0625,112.96875,113.5,26739,239381,201012,16:00:00,135.9375,201103
10/22/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,113.34375,113.96875,112.46875,113.625,25161,240133,201012,16:00:00,136.0625,201103
10/25/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,113.9375,115.21875,113.875,114.28125,18921,239791,201012,16:00:00,136.71875,201103
10/26/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.34375,114.4375,112.09375,112.375,26521,238885,201012,16:00:00,134.8125,201103
10/27/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,112.28125,112.46875,110.90625,111.3125,35729,235763,201012,16:00:00,133.75,201103
10/28/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.125,111.78125,110.6875,111.15625,37909,237225,201012,16:00:00,133.59375,201103
10/29/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.3125,112.8125,111.15625,112.40625,66092,241490,201012,16:00:00,134.84375,201103
11/01/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,112.09375,113.875,111.84375,112.0625,40155,248654,201012,16:00:00,134.5,201103
11/02/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,112.34375,114.03125,112.125,113.90625,49890,253816,201012,16:00:00,136.34375,201103
11/03/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,114.15625,116.03125,110.5625,111.28125,58684,261376,201012,16:00:00,133.71875,201103
11/04/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.0625,112.6875,110.6875,112.15625,103936,276093,201012,16:00:00,134.59375,201103
11/05/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,111.78125,112.0625,109.78125,110.5,70056,288647,201012,16:00:00,132.9375,201103
11/08/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.75,111.375,109.90625,110.1875,43519,291607,201012,16:00:00,132.625,201103
11/09/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,110.875,111.34375,107.71875,107.84375,57907,295946,201012,16:00:00,130.28125,201103
11/10/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,108.0625,108.5625,106.09375,108.125,81318,305108,201012,16:00:00,130.5625,201103
11/11/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.875,108.3125,107.53125,107.78125,5417,305019,201012,16:00:00,130.21875,201103
11/12/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.9375,109.3125,106.9375,107.46875,47504,306647,201012,16:00:00,129.90625,201103
11/15/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.4375,107.5,104.53125,105.34375,45094,310384,201012,16:00:00,127.78125,201103
11/16/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,104.875,107.8125,104.625,107.65625,81398,312931,201012,16:00:00,130.09375,201103
11/17/2010,&UB_CCB,Ultra U.S. T-Bond Continuous Contract Backadjusted,107.25,108.4375,106.5,107.1875,41948,312504,201012,16:00:00,129.625,201103
