Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
09/23/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8375.71,8418.21,8318.21,8318.21,273597,669587,201609,16:00:00,9615.0,201610
09/26/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8323.21,8350.71,8160.71,8160.71,752469,698406,201609,16:00:00,9457.5,201610
09/27/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8163.21,8300.71,8160.71,8263.21,372846,736344,201609,16:00:00,9560.0,201610
09/28/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8260.71,8280.71,8235.71,8265.71,417714,738226,201609,16:00:00,9562.5,201610
09/29/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8250.71,8340.71,8243.21,8300.71,369386,636483,201610,16:00:00,9605.0,201611
09/30/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8305.71,8328.21,8255.71,8263.21,92042,634294,201610,16:00:00,9567.5,201611
10/03/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8273.21,8338.21,8260.71,8285.71,21965,629182,201610,16:00:00,9590.0,201611
10/04/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8295.71,8318.21,8275.71,8318.21,12683,624837,201610,16:00:00,9622.5,201611
10/05/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8313.21,8335.71,8293.21,8313.21,19844,625027,201610,16:00:00,9617.5,201611
10/06/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8318.21,8390.71,8308.21,8383.21,25507,627638,201610,16:00:00,9687.5,201611
10/07/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8385.71,8395.71,8333.21,8385.71,23700,628092,201610,16:00:00,9690.0,201611
10/10/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8380.71,8475.71,8328.21,8435.71,122827,654122,201610,16:00:00,9740.0,201611
10/11/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8435.71,8450.71,8388.21,8408.21,125413,654348,201610,16:00:00,9712.5,201611
10/12/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8413.21,8428.21,8355.71,8363.21,79249,648089,201610,16:00:00,9667.5,201611
10/13/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8360.71,8415.71,8335.71,8335.71,113645,647249,201610,16:00:00,9640.0,201611
10/14/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8343.21,8448.21,8330.71,8435.71,124703,658490,201610,16:00:00,9740.0,201611
10/17/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8438.21,8453.21,8298.21,8310.71,145962,656528,201610,16:00:00,9615.0,201611
10/18/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8315.71,8503.21,8263.21,8488.21,176906,677190,201610,16:00:00,9792.5,201611
10/19/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8495.71,8508.21,8428.21,8440.71,122245,679825,201610,16:00:00,9745.0,201611
10/20/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8443.21,8495.71,8440.71,8455.71,84731,686254,201610,16:00:00,9760.0,201611
10/21/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8455.71,8565.71,8445.71,8513.21,190651,693908,201610,16:00:00,9817.5,201611
10/24/2016,&SCN_CCB,FTSE China A50 Index Continuous Contract Backadjusted,8518.21,8713.21,8503.21,8705.71,404133,751691,201610,16:00:00,10010.0,201611
