Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
10/28/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46195,0.46195,0.46195,0.46195,0,0,200703,16:00:00,0.68,200706
10/31/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45895,0.45895,0.45895,0.45895,0,0,200703,16:00:00,0.677,200706
11/01/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45595,0.45595,0.45595,0.45595,0,0,200703,16:00:00,0.674,200706
11/02/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45195,0.45195,0.45195,0.45195,0,0,200703,16:00:00,0.67,200706
11/03/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44725,0.44725,0.44725,0.44725,0,0,200703,16:00:00,0.6653,200706
11/04/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44355,0.44355,0.44355,0.44355,0,0,200703,16:00:00,0.6616,200706
11/07/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43955,0.43955,0.43955,0.43955,0,0,200703,16:00:00,0.6576,200706
11/08/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44325,0.44325,0.44325,0.44325,0,0,200703,16:00:00,0.6613,200706
11/09/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44575,0.44575,0.44575,0.44575,0,0,200703,16:00:00,0.6638,200706
11/10/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44625,0.44625,0.44625,0.44625,0,0,200703,16:00:00,0.6643,200706
11/14/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44125,0.44125,0.44125,0.44125,0,0,200703,16:00:00,0.6593,200706
11/15/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44525,0.44525,0.44525,0.44525,0,0,200703,16:00:00,0.6633,200706
11/16/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44575,0.44575,0.44575,0.44575,0,0,200703,16:00:00,0.6638,200706
11/17/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44825,0.44825,0.44825,0.44825,0,0,200703,16:00:00,0.6663,200706
11/18/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44775,0.44775,0.44775,0.44775,0,0,200703,16:00:00,0.6658,200706
11/21/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45045,0.45045,0.45045,0.45045,0,0,200703,16:00:00,0.6685,200706
11/22/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45225,0.45225,0.45225,0.45225,0,0,200703,16:00:00,0.6703,200706
11/23/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45395,0.45395,0.45395,0.45395,0,0,200703,16:00:00,0.672,200706
11/25/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45675,0.45675,0.45675,0.45675,0,0,200703,16:00:00,0.6748,200706
11/28/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46425,0.46425,0.46425,0.46425,0,0,200703,16:00:00,0.6823,200706
11/29/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46255,0.46255,0.46255,0.46255,0,0,200703,16:00:00,0.6806,200706
11/30/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46455,0.46455,0.46455,0.46455,0,0,200703,16:00:00,0.6826,200706
12/01/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46605,0.46605,0.46605,0.46605,0,0,200703,16:00:00,0.6841,200706
12/02/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.47305,0.47305,0.47305,0.47305,0,0,200703,16:00:00,0.6911,200706
12/05/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.47885,0.47885,0.47885,0.47885,0,0,200703,16:00:00,0.6969,200706
12/06/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.47705,0.47705,0.47705,0.47705,0,0,200703,16:00:00,0.6951,200706
12/07/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46455,0.46455,0.46455,0.46455,0,0,200703,16:00:00,0.6826,200706
12/08/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45935,0.45935,0.45935,0.45935,0,0,200703,16:00:00,0.6774,200706
12/09/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46305,0.46305,0.46305,0.46305,0,0,200703,16:00:00,0.6811,200706
12/12/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.47055,0.47055,0.47055,0.47055,0,0,200703,16:00:00,0.6886,200706
12/13/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46835,0.46835,0.46835,0.46835,0,0,200703,16:00:00,0.6864,200706
12/14/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46685,0.46685,0.46685,0.46685,0,0,200703,16:00:00,0.6849,200706
12/15/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45455,0.45455,0.45455,0.45455,0,0,200703,16:00:00,0.6726,200706
12/16/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45035,0.45035,0.45035,0.45035,0,0,200703,16:00:00,0.6684,200706
12/19/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45055,0.45055,0.45055,0.45055,0,0,200703,16:00:00,0.6686,200706
12/20/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44405,0.44405,0.44405,0.44405,0,0,200703,16:00:00,0.6621,200706
12/21/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44055,0.44055,0.44055,0.44055,0,0,200703,16:00:00,0.6586,200706
12/22/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43405,0.43405,0.43405,0.43405,0,0,200703,16:00:00,0.6521,200706
12/23/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43405,0.43405,0.43405,0.43405,0,0,200703,16:00:00,0.6521,200706
12/27/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43375,0.43375,0.43375,0.43375,0,0,200703,16:00:00,0.6518,200706
12/28/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44005,0.44005,0.44005,0.44005,0,0,200703,16:00:00,0.6581,200706
12/29/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44405,0.44405,0.44405,0.44405,0,0,200703,16:00:00,0.6621,200706
12/30/2005,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44305,0.44305,0.44305,0.44305,0,0,200703,16:00:00,0.6611,200706
01/03/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44655,0.44655,0.44655,0.44655,0,0,200703,16:00:00,0.6646,200706
01/04/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45035,0.45035,0.45035,0.45035,0,0,200703,16:00:00,0.6684,200706
01/05/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44805,0.44805,0.44805,0.44805,0,0,200703,16:00:00,0.6661,200706
01/06/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45355,0.45355,0.45355,0.45355,0,0,200703,16:00:00,0.6716,200706
01/09/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45555,0.45555,0.45555,0.45555,0,0,200703,16:00:00,0.6736,200706
01/10/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45555,0.45555,0.45555,0.45555,0,0,200703,16:00:00,0.6736,200706
01/11/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45885,0.45885,0.45885,0.45885,0,0,200703,16:00:00,0.6769,200706
01/12/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45555,0.45555,0.45555,0.45555,0,0,200703,16:00:00,0.6736,200706
01/13/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.46155,0.46155,0.46155,0.46155,0,0,200703,16:00:00,0.6796,200706
01/17/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45355,0.45355,0.45355,0.45355,0,0,200703,16:00:00,0.6716,200706
01/18/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44955,0.44955,0.44955,0.44955,0,0,200703,16:00:00,0.6676,200706
01/19/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44175,0.44175,0.44175,0.44175,0,0,200703,16:00:00,0.6598,200706
01/20/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44255,0.44255,0.44255,0.44255,0,0,200703,16:00:00,0.6606,200706
01/23/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44675,0.44675,0.44675,0.44675,0,0,200703,16:00:00,0.6648,200706
01/24/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44405,0.44405,0.44405,0.44405,0,0,200703,16:00:00,0.6621,200706
01/25/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44755,0.44755,0.44755,0.44755,0,0,200703,16:00:00,0.6656,200706
01/26/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44695,0.44695,0.44695,0.44695,0,0,200703,16:00:00,0.665,200706
01/27/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44505,0.44505,0.44505,0.44505,0,0,200703,16:00:00,0.6631,200706
01/30/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44385,0.44385,0.44385,0.44385,0,0,200703,16:00:00,0.6619,200706
01/31/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44825,0.44825,0.44825,0.44825,0,0,200703,16:00:00,0.6663,200706
02/01/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44805,0.44805,0.44805,0.44805,0,0,200703,16:00:00,0.6661,200706
02/02/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45355,0.45355,0.45355,0.45355,0,0,200703,16:00:00,0.6716,200706
02/03/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.45055,0.45055,0.45055,0.45055,0,0,200703,16:00:00,0.6686,200706
02/06/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44455,0.44455,0.44455,0.44455,0,0,200703,16:00:00,0.6626,200706
02/07/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44325,0.44325,0.44325,0.44325,0,0,200703,16:00:00,0.6613,200706
02/08/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44035,0.44035,0.44035,0.44035,0,0,200703,16:00:00,0.6584,200706
02/09/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44205,0.44205,0.44205,0.44205,0,0,200703,16:00:00,0.6601,200706
02/10/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44235,0.44235,0.44235,0.44235,0,0,200703,16:00:00,0.6604,200706
02/13/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.44295,0.44295,0.44295,0.44295,0,0,200703,16:00:00,0.661,200706
02/14/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43955,0.43955,0.43955,0.43955,0,0,200703,16:00:00,0.6576,200706
02/15/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43905,0.43905,0.43905,0.43905,0,0,200703,16:00:00,0.6571,200706
02/16/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43575,0.43575,0.43575,0.43575,0,0,200703,16:00:00,0.6538,200706
02/17/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43325,0.43325,0.43325,0.43325,0,0,200703,16:00:00,0.6513,200706
02/21/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.42925,0.42925,0.42925,0.42925,0,0,200703,16:00:00,0.6473,200706
02/22/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.42605,0.42605,0.42605,0.42605,0,0,200703,16:00:00,0.6441,200706
02/23/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.42695,0.42695,0.42695,0.42695,0,0,200703,16:00:00,0.645,200706
02/24/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.42905,0.42905,0.42905,0.42905,0,0,200703,16:00:00,0.6471,200706
02/27/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.42625,0.42625,0.42625,0.42625,0,0,200703,16:00:00,0.6443,200706
02/28/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.42825,0.42825,0.42825,0.42825,0,0,200703,16:00:00,0.6463,200706
03/01/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43105,0.43105,0.43105,0.43105,0,0,200703,16:00:00,0.6491,200706
03/02/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43425,0.43425,0.43425,0.43425,0,0,200703,16:00:00,0.6523,200706
03/03/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.43225,0.43225,0.43225,0.43225,0,0,200703,16:00:00,0.6503,200706
03/06/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.42335,0.42335,0.42335,0.42335,0,0,200703,16:00:00,0.6414,200706
03/07/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41465,0.41465,0.41465,0.41465,0,0,200703,16:00:00,0.6327,200706
03/08/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41785,0.41785,0.41785,0.41785,0,0,200703,16:00:00,0.6359,200706
03/09/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41285,0.41285,0.41285,0.41285,0,0,200703,16:00:00,0.6309,200706
03/10/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40775,0.40775,0.40775,0.40775,0,0,200703,16:00:00,0.6258,200706
03/13/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40965,0.40965,0.40965,0.40965,0,0,200703,16:00:00,0.6277,200706
03/14/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40805,0.40805,0.40805,0.40805,0,0,200703,16:00:00,0.6261,200706
03/15/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41325,0.41325,0.41325,0.41325,0,0,200703,16:00:00,0.6313,200706
03/16/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40665,0.40665,0.40665,0.40665,0,0,200703,16:00:00,0.6247,200706
03/17/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40135,0.40135,0.40135,0.40135,0,0,200703,16:00:00,0.6194,200706
03/20/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39185,0.39185,0.39185,0.39185,0,0,200703,16:00:00,0.6099,200706
03/21/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39135,0.39135,0.39135,0.39135,0,0,200703,16:00:00,0.6094,200706
03/22/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39505,0.39505,0.39505,0.39505,0,0,200703,16:00:00,0.6131,200706
03/23/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39215,0.39215,0.39215,0.39215,0,0,200703,16:00:00,0.6102,200706
03/24/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37685,0.37685,0.37685,0.37685,0,0,200703,16:00:00,0.5949,200706
03/27/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37455,0.37455,0.37455,0.37455,0,0,200703,16:00:00,0.5926,200706
03/28/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37015,0.37015,0.37015,0.37015,0,0,200703,16:00:00,0.5882,200706
03/29/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37305,0.37305,0.37305,0.37305,0,0,200703,16:00:00,0.5911,200706
03/30/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.38035,0.38035,0.38035,0.38035,0,0,200703,16:00:00,0.5984,200706
03/31/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.38415,0.38415,0.38415,0.38415,0,0,200703,16:00:00,0.6022,200706
04/03/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37805,0.37805,0.37805,0.37805,0,0,200703,16:00:00,0.5961,200706
04/04/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37615,0.37615,0.37615,0.37615,0,0,200703,16:00:00,0.5942,200706
04/05/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.38445,0.38445,0.38445,0.38445,0,0,200703,16:00:00,0.6025,200706
04/06/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.38225,0.38225,0.38225,0.38225,0,0,200703,16:00:00,0.6003,200706
04/07/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37735,0.37735,0.37735,0.37735,0,0,200703,16:00:00,0.5954,200706
04/10/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.37795,0.37795,0.37795,0.37795,0,0,200703,16:00:00,0.596,200706
04/11/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.38055,0.38055,0.38055,0.38055,0,0,200703,16:00:00,0.5986,200706
04/12/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.38495,0.38495,0.38495,0.38495,0,0,200703,16:00:00,0.603,200706
04/13/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.38875,0.38875,0.38875,0.38875,0,0,200703,16:00:00,0.6068,200706
04/17/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39355,0.39355,0.39355,0.39355,0,0,200703,16:00:00,0.6116,200706
04/18/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39885,0.39885,0.39885,0.39885,0,0,200703,16:00:00,0.6169,200706
04/19/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40315,0.40315,0.40315,0.40315,0,0,200703,16:00:00,0.6212,200706
04/20/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39525,0.39525,0.39525,0.39525,0,0,200703,16:00:00,0.6133,200706
04/21/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40285,0.40285,0.40285,0.40285,0,0,200703,16:00:00,0.6209,200706
04/24/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39685,0.39685,0.39685,0.39685,0,0,200703,16:00:00,0.6149,200706
04/25/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39325,0.39325,0.39325,0.39325,0,0,200703,16:00:00,0.6113,200706
04/26/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40115,0.40115,0.40115,0.40115,0,0,200703,16:00:00,0.6192,200706
04/27/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40375,0.40375,0.40375,0.40375,0,0,200703,16:00:00,0.6218,200706
04/28/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40725,0.40725,0.40725,0.40725,0,0,200703,16:00:00,0.6253,200706
05/01/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40755,0.40755,0.40755,0.40755,0,0,200703,16:00:00,0.6256,200706
05/02/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40945,0.40945,0.40945,0.40945,0,0,200703,16:00:00,0.6275,200706
05/03/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41135,0.41135,0.41135,0.41135,0,0,200703,16:00:00,0.6294,200706
05/04/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41175,0.41175,0.41175,0.41175,0,0,200703,16:00:00,0.6298,200706
05/05/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41155,0.41155,0.41155,0.41155,0,0,200703,16:00:00,0.6296,200706
05/08/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40185,0.40185,0.40185,0.40185,0,0,200703,16:00:00,0.6199,200706
05/09/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39905,0.39905,0.39905,0.39905,0,0,200703,16:00:00,0.6171,200706
05/10/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39705,0.39705,0.39705,0.39705,0,0,200703,16:00:00,0.6151,200706
05/11/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40085,0.40085,0.40085,0.40085,0,0,200703,16:00:00,0.6189,200706
05/12/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39865,0.39865,0.39865,0.39865,0,0,200703,16:00:00,0.6167,200706
05/15/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39005,0.39005,0.39005,0.39005,0,0,200703,16:00:00,0.6081,200706
05/16/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39785,0.39785,0.39785,0.39785,0,0,200703,16:00:00,0.6159,200706
05/17/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39265,0.39265,0.39265,0.39265,0,0,200703,16:00:00,0.6107,200706
05/18/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39275,0.39275,0.39275,0.39275,0,0,200703,16:00:00,0.6108,200706
05/19/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39105,0.39105,0.39105,0.39105,0,0,200703,16:00:00,0.6091,200706
05/22/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39175,0.39175,0.39175,0.39175,0,0,200703,16:00:00,0.6098,200706
05/23/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.39935,0.39935,0.39935,0.39935,0,0,200703,16:00:00,0.6174,200706
05/24/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40365,0.40365,0.40365,0.40365,0,0,200703,16:00:00,0.6217,200706
05/25/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41165,0.41165,0.41165,0.41165,0,0,200703,16:00:00,0.6297,200706
05/26/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40355,0.40355,0.40355,0.40355,0,0,200703,16:00:00,0.6216,200706
05/30/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.41175,0.41175,0.41175,0.41175,0,0,200703,16:00:00,0.6298,200706
05/31/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40605,0.40605,0.40605,0.40605,0,0,200703,16:00:00,0.6241,200706
06/01/2006,&6N_CCB,New Zealand Dollar Continuous Contract Backadjusted,0.40175,0.40175,0.40175,0.40175,0,0,200703,16:00:00,0.6198,200706
