Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
09/12/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,194.3,194.3,194.3,194.3,2424,1248,198809,16:00:00,1316.0,198810
09/13/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,213.3,213.3,213.3,213.3,2952,1032,198809,16:00:00,1335.0,198810
09/14/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,258.3,258.3,258.3,258.3,4088,1520,198809,16:00:00,1380.0,198810
09/15/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,248.3,248.3,248.3,248.3,2512,1480,198809,16:00:00,1370.0,198810
09/16/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,245.3,245.3,245.3,245.3,1780,1360,198810,16:00:00,1375.0,198811
09/19/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,251.3,251.3,251.3,251.3,1300,1160,198810,16:00:00,1381.0,198811
09/20/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,246.3,246.3,246.3,246.3,2600,1156,198810,16:00:00,1376.0,198811
09/21/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,269.8,269.8,269.8,269.8,2692,1184,198810,16:00:00,1399.5,198811
09/22/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,266.3,266.3,266.3,266.3,3332,1480,198810,16:00:00,1396.0,198811
09/23/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,267.3,267.3,267.3,267.3,2444,1552,198810,16:00:00,1397.0,198811
09/26/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,280.3,280.3,280.3,280.3,2860,964,198810,16:00:00,1410.0,198811
09/27/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,267.3,267.3,267.3,267.3,1356,1024,198810,16:00:00,1397.0,198811
09/28/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,273.8,273.8,273.8,273.8,996,952,198810,16:00:00,1403.5,198811
09/29/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,304.3,304.3,304.3,304.3,2344,952,198810,16:00:00,1434.0,198811
09/30/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,300.3,300.3,300.3,300.3,1312,816,198810,16:00:00,1430.0,198811
10/03/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,290.3,290.3,290.3,290.3,1396,644,198810,16:00:00,1420.0,198811
10/04/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,306.3,306.3,306.3,306.3,1772,724,198810,16:00:00,1436.0,198811
10/05/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,308.3,308.3,308.3,308.3,1804,800,198810,16:00:00,1438.0,198811
10/06/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,309.3,309.3,309.3,309.3,2592,884,198810,16:00:00,1439.0,198811
10/07/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,316.3,316.3,316.3,316.3,1028,1028,198810,16:00:00,1446.0,198811
10/10/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,309.3,309.3,309.3,309.3,1504,940,198810,16:00:00,1439.0,198811
10/11/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,270.3,270.3,270.3,270.3,1404,1236,198810,16:00:00,1400.0,198811
10/12/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,270.3,270.3,270.3,270.3,2516,1616,198810,16:00:00,1400.0,198811
10/13/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,310.3,310.3,310.3,310.3,2248,1576,198810,16:00:00,1440.0,198811
10/14/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,309.3,309.3,309.3,309.3,2036,1388,198810,16:00:00,1439.0,198811
10/17/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,279.3,279.3,279.3,279.3,1604,1312,198810,16:00:00,1409.0,198811
10/18/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,290.3,290.3,290.3,290.3,1184,1476,198810,16:00:00,1420.0,198811
10/19/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,315.3,315.3,315.3,315.3,900,1608,198810,16:00:00,1445.0,198811
10/20/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,321.3,321.3,321.3,321.3,1848,1688,198810,16:00:00,1451.0,198811
10/21/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,322.3,322.3,322.3,322.3,2080,1580,198811,16:00:00,1459.0,198812
10/24/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,331.3,331.3,331.3,331.3,824,1580,198811,16:00:00,1468.0,198812
10/25/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,335.3,335.3,335.3,335.3,608,1692,198811,16:00:00,1472.0,198812
10/26/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,337.3,337.3,337.3,337.3,1492,1920,198811,16:00:00,1474.0,198812
10/27/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,337.3,337.3,337.3,337.3,1072,1868,198811,16:00:00,1474.0,198812
10/28/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,352.3,352.3,352.3,352.3,1180,1756,198811,16:00:00,1489.0,198812
11/02/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,363.8,363.8,363.8,363.8,1084,1168,198811,16:00:00,1500.5,198812
11/03/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,363.3,363.3,363.3,363.3,1056,1040,198811,16:00:00,1500.0,198812
11/04/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,366.3,366.3,366.3,366.3,1596,1304,198811,16:00:00,1503.0,198812
11/07/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,348.3,348.3,348.3,348.3,1076,1388,198811,16:00:00,1485.0,198812
11/08/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,363.3,363.3,363.3,363.3,668,1504,198811,16:00:00,1500.0,198812
11/09/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,365.3,370.3,338.3,346.3,4556,2152,198811,16:00:00,1483.0,198812
11/10/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,348.3,352.3,342.3,347.3,3600,2872,198811,16:00:00,1484.0,198812
11/14/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,324.3,332.8,315.3,319.8,4168,3204,198811,16:00:00,1456.5,198812
11/15/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,323.3,332.3,322.3,329.3,2704,3236,198811,16:00:00,1466.0,198812
11/16/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,339.8,350.3,332.3,332.3,4432,3640,198811,16:00:00,1469.0,198812
11/17/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,315.3,336.8,313.3,332.8,4796,4164,198811,16:00:00,1469.5,198812
11/18/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,332.3,339.3,327.3,329.3,3656,4324,198812,16:00:00,1468.0,198901
11/21/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,329.3,331.8,322.3,323.8,3080,4320,198812,16:00:00,1462.5,198901
11/22/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,325.3,328.3,320.8,324.3,3848,4004,198812,16:00:00,1463.0,198901
11/23/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,333.3,333.3,326.8,328.3,3360,4580,198812,16:00:00,1467.0,198901
11/24/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,340.3,342.3,336.3,338.3,3656,4672,198812,16:00:00,1477.0,198901
11/25/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,339.3,344.3,317.3,331.8,4424,4952,198812,16:00:00,1470.5,198901
11/28/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,329.3,331.3,317.3,324.3,4412,5652,198812,16:00:00,1463.0,198901
11/29/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,322.3,325.3,315.8,319.3,3440,5948,198812,16:00:00,1458.0,198901
11/30/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,329.3,334.3,324.3,330.3,3648,6200,198812,16:00:00,1469.0,198901
12/01/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,331.3,334.3,326.3,328.3,2408,5344,198812,16:00:00,1467.0,198901
12/02/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,325.3,325.3,316.3,321.8,1912,5396,198812,16:00:00,1460.5,198901
12/05/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,319.3,321.8,314.3,321.8,3836,6092,198812,16:00:00,1460.5,198901
12/06/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,329.3,329.3,323.8,326.8,3660,6160,198812,16:00:00,1465.5,198901
12/07/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,338.3,341.3,335.8,341.3,4104,5996,198812,16:00:00,1480.0,198901
12/08/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,335.3,340.3,335.3,340.3,2328,6308,198812,16:00:00,1479.0,198901
12/09/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,336.3,371.3,336.3,371.3,4100,5900,198812,16:00:00,1510.0,198901
12/12/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,370.3,381.3,358.3,370.3,4452,5536,198812,16:00:00,1509.0,198901
12/13/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,357.3,358.3,351.3,352.8,3628,5284,198812,16:00:00,1491.5,198901
12/14/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,350.3,354.3,345.8,353.3,3104,5240,198812,16:00:00,1492.0,198901
12/15/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,335.3,341.8,334.8,340.3,3412,5416,198812,16:00:00,1479.0,198901
12/16/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,341.3,347.8,340.3,345.3,2228,5060,198901,16:00:00,1484.0,198902
12/19/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,350.3,354.3,349.3,353.3,2408,4664,198901,16:00:00,1492.0,198902
12/20/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,358.3,373.8,357.3,373.8,3848,4640,198901,16:00:00,1512.5,198902
12/21/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,367.3,389.3,367.3,382.3,4092,4400,198901,16:00:00,1521.0,198902
12/22/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,391.3,398.8,390.3,391.3,3784,4368,198901,16:00:00,1530.0,198902
12/23/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,391.3,403.3,391.3,403.3,2428,4372,198901,16:00:00,1542.0,198902
12/27/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,411.3,422.3,411.3,421.3,3504,4268,198901,16:00:00,1560.0,198902
12/28/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,418.3,424.3,417.8,422.3,1444,4272,198901,16:00:00,1561.0,198902
12/29/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,425.3,450.3,423.3,450.3,2924,5172,198901,16:00:00,1589.0,198902
12/30/1988,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,464.3,473.3,455.3,460.3,3300,6044,198901,16:00:00,1599.0,198902
01/03/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,461.3,472.3,428.8,428.8,2844,4056,198901,16:00:00,1567.5,198902
01/04/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,430.3,468.3,430.3,466.3,3892,4252,198901,16:00:00,1605.0,198902
01/05/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,481.3,496.3,473.3,485.3,5836,4100,198901,16:00:00,1624.0,198902
01/06/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,496.3,514.8,490.3,495.3,7480,4224,198901,16:00:00,1634.0,198902
01/09/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,509.3,523.3,488.3,490.3,5616,4548,198901,16:00:00,1629.0,198902
01/10/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,495.3,508.3,486.8,491.3,2552,4748,198901,16:00:00,1630.0,198902
01/11/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,497.3,498.3,477.8,488.3,4952,4660,198901,16:00:00,1627.0,198902
01/12/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,495.3,523.3,493.3,523.3,5292,4568,198901,16:00:00,1662.0,198902
01/13/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,531.3,533.3,507.3,510.3,6096,4944,198901,16:00:00,1649.0,198902
01/16/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,507.3,514.3,507.3,514.3,684,4944,198901,16:00:00,1653.0,198902
01/17/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,514.3,515.3,496.8,498.3,2612,5088,198901,16:00:00,1637.0,198902
01/18/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,491.3,494.3,478.3,494.3,5488,5596,198901,16:00:00,1633.0,198902
01/19/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,509.3,516.3,502.3,513.3,5012,6060,198901,16:00:00,1652.0,198902
01/20/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,512.3,514.3,509.8,511.3,1968,6052,198902,16:00:00,1655.0,198903
01/23/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,505.3,515.3,502.3,511.3,4008,5820,198902,16:00:00,1655.0,198903
01/24/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,511.3,511.3,511.3,511.3,224,5840,198902,16:00:00,1655.0,198903
01/25/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,541.3,549.3,541.3,542.3,7380,6040,198902,16:00:00,1686.0,198903
01/26/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,535.3,538.3,519.3,527.3,6024,6700,198902,16:00:00,1671.0,198903
01/27/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,538.3,545.3,529.3,545.3,4800,7080,198902,16:00:00,1689.0,198903
01/30/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,545.3,545.3,524.3,526.3,2756,7184,198902,16:00:00,1670.0,198903
01/31/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,510.3,518.3,505.3,509.3,6264,7808,198902,16:00:00,1653.0,198903
02/01/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,512.3,523.3,512.3,523.3,1244,5168,198902,16:00:00,1667.0,198903
02/02/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,531.3,551.8,531.3,542.8,8092,4948,198902,16:00:00,1686.5,198903
02/03/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,551.3,567.8,546.3,555.3,7328,5188,198902,16:00:00,1699.0,198903
02/06/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,556.3,558.3,524.3,525.3,7256,5404,198902,16:00:00,1669.0,198903
02/07/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,516.3,544.3,509.3,536.8,7256,5660,198902,16:00:00,1680.5,198903
02/08/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,561.3,570.3,556.3,559.3,6268,5428,198902,16:00:00,1703.0,198903
02/09/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,549.3,558.8,531.3,550.3,5244,5512,198902,16:00:00,1694.0,198903
02/10/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,536.3,561.8,530.3,541.8,7988,5956,198902,16:00:00,1685.5,198903
02/13/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,521.3,533.8,501.3,510.3,8744,6672,198902,16:00:00,1654.0,198903
02/14/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,516.3,523.3,490.3,494.3,12804,9292,198902,16:00:00,1638.0,198903
02/15/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,473.3,481.3,449.3,469.3,8476,10484,198902,16:00:00,1613.0,198903
02/16/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,486.3,493.3,476.3,477.3,8860,11336,198902,16:00:00,1621.0,198903
02/17/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,468.3,469.3,458.3,469.3,4812,11748,198903,16:00:00,1617.0,198904
02/20/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,472.3,499.3,471.3,498.3,4964,11948,198903,16:00:00,1646.0,198904
02/21/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,495.3,504.3,483.3,488.3,5944,11936,198903,16:00:00,1636.0,198904
02/22/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,494.3,494.3,455.3,455.3,8624,12504,198903,16:00:00,1603.0,198904
02/23/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,422.3,437.3,410.3,413.3,13612,14128,198903,16:00:00,1561.0,198904
02/24/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,437.3,442.3,398.3,408.3,11752,15152,198903,16:00:00,1556.0,198904
02/27/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,379.3,390.3,376.3,385.3,11044,15468,198903,16:00:00,1533.0,198904
02/28/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,403.3,420.8,403.3,408.3,10024,16380,198903,16:00:00,1556.0,198904
03/01/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,422.3,422.3,392.3,399.3,10756,13464,198903,16:00:00,1547.0,198904
03/02/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,389.3,432.3,386.3,432.3,7768,13196,198903,16:00:00,1580.0,198904
03/03/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,447.3,451.3,436.3,443.3,8372,14168,198903,16:00:00,1591.0,198904
03/06/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,462.3,481.3,462.3,481.3,8720,13988,198903,16:00:00,1629.0,198904
03/07/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,500.3,505.3,448.3,453.3,10480,13692,198903,16:00:00,1601.0,198904
03/08/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,462.3,464.3,445.3,462.3,7352,13384,198903,16:00:00,1610.0,198904
03/09/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,463.3,478.3,451.3,467.3,6888,13008,198903,16:00:00,1615.0,198904
03/10/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,459.3,478.3,438.3,441.3,6744,13400,198903,16:00:00,1589.0,198904
03/13/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,437.3,462.3,434.3,462.3,5496,13728,198903,16:00:00,1610.0,198904
03/14/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,471.3,480.3,455.3,470.3,6780,13828,198903,16:00:00,1618.0,198904
03/15/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,473.3,491.3,468.3,491.3,8076,13928,198903,16:00:00,1639.0,198904
03/16/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,487.3,501.3,481.3,501.3,5340,13788,198903,16:00:00,1649.0,198904
03/17/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,507.3,515.3,430.3,442.3,13708,14680,198904,16:00:00,1593.0,198905
03/20/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,435.3,456.3,434.3,448.3,7104,15076,198904,16:00:00,1599.0,198905
03/21/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,449.3,485.3,444.3,477.3,12584,14436,198904,16:00:00,1628.0,198905
03/22/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,482.3,482.3,464.3,469.3,6736,14584,198904,16:00:00,1620.0,198905
03/23/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,472.3,477.3,467.3,471.3,3800,14440,198904,16:00:00,1622.0,198905
03/28/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,484.3,492.3,484.3,492.3,6296,14164,198904,16:00:00,1643.0,198905
03/29/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,497.3,501.3,493.3,501.3,5756,13908,198904,16:00:00,1652.0,198905
03/30/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,504.3,512.3,484.3,485.3,6576,14220,198904,16:00:00,1636.0,198905
03/31/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,494.3,501.3,490.3,493.3,7420,14512,198904,16:00:00,1644.0,198905
04/03/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,505.3,511.3,502.3,508.3,5340,7052,198904,16:00:00,1659.0,198905
04/04/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,519.3,522.3,506.3,513.3,7304,7928,198904,16:00:00,1664.0,198905
04/05/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,514.3,514.3,503.3,513.3,5312,8016,198904,16:00:00,1664.0,198905
04/06/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,510.3,511.3,500.8,500.8,4972,8620,198904,16:00:00,1651.5,198905
04/07/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,498.3,512.3,491.3,501.8,5540,8908,198904,16:00:00,1652.5,198905
04/10/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,507.3,507.3,501.3,505.8,3216,8752,198904,16:00:00,1656.5,198905
04/11/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,505.3,515.3,505.3,514.3,3640,8744,198904,16:00:00,1665.0,198905
04/12/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,518.3,524.3,515.3,517.3,4564,9136,198904,16:00:00,1668.0,198905
04/13/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,521.3,521.3,507.3,507.3,4340,9612,198904,16:00:00,1658.0,198905
04/14/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,501.3,536.3,501.3,536.3,8032,10156,198904,16:00:00,1687.0,198905
04/17/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,555.3,558.3,542.3,547.3,6864,10200,198904,16:00:00,1698.0,198905
04/18/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,544.3,569.3,541.3,568.8,9412,10748,198904,16:00:00,1719.5,198905
04/19/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,574.3,576.3,558.3,565.3,11056,11008,198904,16:00:00,1716.0,198905
04/20/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,567.3,577.3,526.3,527.3,13244,11596,198904,16:00:00,1678.0,198905
04/21/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,554.8,554.8,531.3,544.3,15976,12436,198905,16:00:00,1699.0,198906
04/24/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,562.3,563.3,538.3,538.3,8560,13132,198905,16:00:00,1693.0,198906
04/25/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,539.3,544.3,534.3,534.3,8456,13460,198905,16:00:00,1689.0,198906
04/26/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,523.3,528.3,509.3,515.3,11880,13776,198905,16:00:00,1670.0,198906
04/27/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,513.3,527.3,507.3,527.3,7668,13640,198905,16:00:00,1682.0,198906
04/28/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,550.3,551.3,526.8,528.3,9692,14456,198905,16:00:00,1683.0,198906
05/02/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,522.3,531.3,520.3,525.3,2756,10092,198905,16:00:00,1680.0,198906
05/03/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,516.3,519.8,511.3,513.3,5160,10856,198905,16:00:00,1668.0,198906
05/05/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,513.3,535.3,508.8,528.3,4148,10700,198905,16:00:00,1683.0,198906
05/09/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,517.3,519.3,510.3,510.3,6376,11696,198905,16:00:00,1665.0,198906
05/10/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,502.3,509.3,500.3,500.3,6968,12712,198905,16:00:00,1655.0,198906
05/11/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,507.3,507.3,491.8,495.3,6312,12976,198905,16:00:00,1650.0,198906
05/12/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,503.3,526.3,493.3,518.8,9528,13084,198905,16:00:00,1673.5,198906
05/16/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,532.3,532.3,509.8,510.3,6836,13244,198905,16:00:00,1665.0,198906
05/17/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,503.3,525.3,496.3,498.3,6364,13356,198905,16:00:00,1653.0,198906
05/18/1989,&FCE_CCB,CAC 40 Continuous Contract Backadjusted,497.3,511.3,494.3,509.3,5280,13188,198905,16:00:00,1664.0,198906
