Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
06/08/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.2819,1.2819,1.2794,1.2819,7,277,198003,16:00:00,2.0465,198006
06/11/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.2819,1.2819,1.2819,1.2819,8,278,198003,16:00:00,2.0465,198006
06/12/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.2854,1.3004,1.2854,1.2994,2,280,198003,16:00:00,2.064,198006
06/13/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.2999,1.3054,1.2994,1.2994,20,295,198003,16:00:00,2.064,198006
06/14/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.2979,1.2994,1.2954,1.2954,499,692,198003,16:00:00,2.06,198006
06/15/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3054,1.3144,1.3054,1.3134,307,828,198003,16:00:00,2.078,198006
06/18/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3079,1.3129,1.3049,1.3049,35,948,198003,16:00:00,2.0695,198006
06/19/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3066,1.3254,1.3054,1.3224,368,1045,198003,16:00:00,2.087,198006
06/20/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3304,1.3334,1.3304,1.3304,260,1169,198003,16:00:00,2.095,198006
06/21/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3429,1.3509,1.3429,1.3489,45,1188,198003,16:00:00,2.1135,198006
06/22/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3479,1.3529,1.3434,1.3444,452,1317,198003,16:00:00,2.109,198006
06/25/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3644,1.3654,1.3574,1.3584,61,1321,198003,16:00:00,2.123,198006
06/26/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3384,1.3544,1.3374,1.3409,150,1382,198003,16:00:00,2.1055,198006
06/27/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3534,1.3579,1.3524,1.3529,67,1399,198003,16:00:00,2.1175,198006
06/28/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3604,1.3754,1.3584,1.3734,249,1549,198003,16:00:00,2.138,198006
06/29/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3654,1.3829,1.3654,1.3739,96,1594,198003,16:00:00,2.1385,198006
07/02/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3919,1.3934,1.3844,1.3854,145,1720,198003,16:00:00,2.15,198006
07/03/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3936,1.4134,1.3914,1.4064,164,1822,198003,16:00:00,2.171,198006
07/05/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4384,1.4484,1.4354,1.4374,181,1859,198003,16:00:00,2.202,198006
07/06/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4394,1.4394,1.4034,1.4129,145,1961,198003,16:00:00,2.1775,198006
07/09/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4054,1.4154,1.4054,1.4154,58,1964,198003,16:00:00,2.18,198006
07/10/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4229,1.4334,1.4229,1.4254,43,1973,198003,16:00:00,2.19,198006
07/11/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4424,1.4434,1.4354,1.4354,29,1993,198003,16:00:00,2.2,198006
07/12/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4374,1.4374,1.4294,1.4299,41,2007,198003,16:00:00,2.1945,198006
07/13/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4229,1.4294,1.4179,1.4294,27,547,198003,16:00:00,2.194,198006
07/16/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4394,1.4594,1.4394,1.4554,74,575,198003,16:00:00,2.22,198006
07/17/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4666,1.4774,1.4654,1.4739,153,587,198003,16:00:00,2.2385,198006
07/18/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4874,1.4914,1.4814,1.4894,93,611,198003,16:00:00,2.254,198006
07/19/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4976,1.5059,1.4874,1.4874,136,560,198003,16:00:00,2.252,198006
07/20/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4924,1.4924,1.4789,1.4924,51,552,198003,16:00:00,2.257,198006
07/23/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.5014,1.5149,1.5014,1.5094,51,575,198003,16:00:00,2.274,198006
07/24/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.5266,1.5349,1.5254,1.5329,61,571,198003,16:00:00,2.2975,198006
07/25/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.5304,1.5304,1.5189,1.5214,70,565,198003,16:00:00,2.286,198006
07/26/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.5381,1.5404,1.5304,1.5304,42,580,198003,16:00:00,2.295,198006
07/27/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.5276,1.5289,1.5204,1.5234,76,591,198003,16:00:00,2.288,198006
07/30/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.5239,1.5244,1.4794,1.4904,84,618,198003,16:00:00,2.255,198006
07/31/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4504,1.4629,1.4404,1.4404,158,587,198003,16:00:00,2.205,198006
08/01/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4579,1.4724,1.4554,1.4579,52,587,198003,16:00:00,2.2225,198006
08/02/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4704,1.4769,1.4624,1.4769,114,610,198003,16:00:00,2.2415,198006
08/03/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4754,1.4754,1.4654,1.4704,36,619,198003,16:00:00,2.235,198006
08/06/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4694,1.4694,1.4354,1.4424,202,640,198003,16:00:00,2.207,198006
08/07/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4244,1.4254,1.4034,1.4154,245,652,198003,16:00:00,2.18,198006
08/08/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4064,1.4364,1.4009,1.4224,154,632,198003,16:00:00,2.187,198006
08/09/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4294,1.4414,1.4294,1.4394,42,638,198003,16:00:00,2.204,198006
08/10/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4544,1.4609,1.4504,1.4534,97,593,198003,16:00:00,2.218,198006
08/13/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4464,1.4464,1.4314,1.4354,58,600,198003,16:00:00,2.2,198006
08/14/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4254,1.4384,1.4234,1.4374,47,612,198003,16:00:00,2.202,198006
08/15/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4474,1.4474,1.4334,1.4374,44,601,198003,16:00:00,2.202,198006
08/16/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4414,1.4434,1.4254,1.4254,65,618,198003,16:00:00,2.19,198006
08/17/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4224,1.4314,1.4164,1.4199,35,619,198003,16:00:00,2.1845,198006
08/20/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4164,1.4324,1.4154,1.4229,67,617,198003,16:00:00,2.1875,198006
08/21/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4226,1.4264,1.4194,1.4254,53,611,198003,16:00:00,2.19,198006
08/22/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4299,1.4434,1.4274,1.4434,33,614,198003,16:00:00,2.208,198006
08/23/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4404,1.4444,1.4359,1.4429,42,603,198003,16:00:00,2.2075,198006
08/24/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4434,1.4554,1.4389,1.4524,54,595,198003,16:00:00,2.217,198006
08/27/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4594,1.4659,1.4594,1.4654,25,598,198003,16:00:00,2.23,198006
08/28/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4664,1.4729,1.4664,1.4694,46,616,198003,16:00:00,2.234,198006
08/29/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4714,1.4739,1.4694,1.4729,33,633,198003,16:00:00,2.2375,198006
08/30/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4624,1.4704,1.4624,1.4699,35,637,198003,16:00:00,2.2345,198006
08/31/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4704,1.4804,1.4664,1.4804,79,654,198003,16:00:00,2.245,198006
09/04/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4516,1.4554,1.4494,1.4539,149,736,198003,16:00:00,2.2185,198006
09/05/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4616,1.4629,1.4574,1.4604,29,731,198003,16:00:00,2.225,198006
09/06/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4631,1.4704,1.4624,1.4704,92,791,198003,16:00:00,2.235,198006
09/07/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4699,1.4714,1.4694,1.4709,30,802,198003,16:00:00,2.2355,198006
09/10/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4684,1.4694,1.4654,1.4654,45,800,198003,16:00:00,2.23,198006
09/11/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4644,1.4644,1.4484,1.4504,118,801,198003,16:00:00,2.215,198006
09/12/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4399,1.4434,1.4339,1.4389,194,912,198003,16:00:00,2.2035,198006
09/13/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4304,1.4324,1.4134,1.4184,47,922,198003,16:00:00,2.183,198006
09/14/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3984,1.4029,1.3794,1.3839,259,1047,198003,16:00:00,2.1485,198006
09/17/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3504,1.3779,1.3504,1.3704,284,1193,198003,16:00:00,2.135,198006
09/18/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3694,1.3844,1.3654,1.3694,129,1207,198003,16:00:00,2.134,198006
09/19/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3619,1.3674,1.3584,1.3634,31,1201,198003,16:00:00,2.128,198006
09/20/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3794,1.3904,1.3784,1.3804,116,1221,198003,16:00:00,2.145,198006
09/21/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3824,1.3884,1.3784,1.3834,147,1230,198003,16:00:00,2.148,198006
09/24/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3769,1.3839,1.3724,1.3834,109,1339,198003,16:00:00,2.148,198006
09/25/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3754,1.3814,1.3754,1.3799,54,1184,198003,16:00:00,2.1445,198006
09/26/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3984,1.4204,1.3964,1.4164,170,1256,198003,16:00:00,2.181,198006
09/27/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4229,1.4339,1.4204,1.4304,562,1574,198003,16:00:00,2.195,198006
09/28/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4191,1.4324,1.4144,1.4239,133,1576,198003,16:00:00,2.1885,198006
10/01/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4149,1.4269,1.4139,1.4259,200,1775,198003,16:00:00,2.1905,198006
10/02/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4209,1.4224,1.4089,1.4124,252,1873,198003,16:00:00,2.177,198006
10/03/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4254,1.4264,1.4059,1.4114,207,1944,198003,16:00:00,2.176,198006
10/04/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4139,1.4224,1.4124,1.4159,243,2062,198003,16:00:00,2.1805,198006
10/05/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4164,1.4174,1.4014,1.4049,530,2243,198003,16:00:00,2.1695,198006
10/08/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3879,1.3894,1.3654,1.3669,284,2285,198003,16:00:00,2.1315,198006
10/09/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3741,1.3994,1.3739,1.3964,156,2306,198003,16:00:00,2.161,198006
10/10/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4081,1.4144,1.3979,1.4134,448,2381,198003,16:00:00,2.178,198006
10/11/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4031,1.4114,1.3979,1.4104,429,2223,198003,16:00:00,2.175,198006
10/12/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4004,1.4064,1.3959,1.3964,168,2150,198003,16:00:00,2.161,198006
10/15/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4001,1.4014,1.3949,1.3984,94,2159,198003,16:00:00,2.163,198006
10/16/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3924,1.3954,1.3784,1.3809,210,2137,198003,16:00:00,2.1455,198006
10/17/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3859,1.3889,1.3779,1.3864,135,2123,198003,16:00:00,2.151,198006
10/18/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3854,1.3914,1.3824,1.3884,75,2135,198003,16:00:00,2.153,198006
10/19/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3919,1.3964,1.3889,1.3899,61,2139,198003,16:00:00,2.1545,198006
10/22/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3909,1.3919,1.3804,1.3834,199,2064,198003,16:00:00,2.148,198006
10/23/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3696,1.3724,1.3474,1.3564,569,2228,198003,16:00:00,2.121,198006
10/24/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3444,1.3564,1.3354,1.3534,270,2218,198003,16:00:00,2.118,198006
10/25/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3534,1.3544,1.3489,1.3489,163,2183,198003,16:00:00,2.1135,198006
10/26/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3466,1.3524,1.3394,1.3489,270,2202,198003,16:00:00,2.1135,198006
10/29/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3424,1.3454,1.3289,1.3314,473,2413,198003,16:00:00,2.096,198006
10/30/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3019,1.3094,1.3014,1.3059,472,2622,198003,16:00:00,2.0705,198006
10/31/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3134,1.3204,1.3079,1.3129,589,2654,198003,16:00:00,2.0775,198006
11/01/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3174,1.3194,1.3044,1.3084,357,2791,198003,16:00:00,2.073,198006
11/02/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.2951,1.3084,1.2949,1.3029,347,2788,198003,16:00:00,2.0675,198006
11/05/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.2984,1.3089,1.2979,1.3074,348,2969,198003,16:00:00,2.072,198006
11/06/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3126,1.3204,1.3094,1.3179,256,3009,198003,16:00:00,2.0825,198006
11/07/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3296,1.3429,1.3279,1.3339,715,3142,198003,16:00:00,2.0985,198006
11/08/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3309,1.3349,1.3144,1.3169,563,3267,198003,16:00:00,2.0815,198006
11/09/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3249,1.3314,1.3224,1.3304,352,3313,198003,16:00:00,2.095,198006
11/12/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3334,1.3534,1.3319,1.3519,421,3402,198003,16:00:00,2.1165,198006
11/13/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3429,1.3439,1.3309,1.3359,959,3532,198003,16:00:00,2.1005,198006
11/14/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3369,1.3444,1.3324,1.3419,621,3474,198003,16:00:00,2.1065,198006
11/15/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3739,1.3754,1.3654,1.3739,1357,3815,198003,16:00:00,2.1385,198006
11/16/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3829,1.3939,1.3814,1.3924,1470,4164,198003,16:00:00,2.157,198006
11/19/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4131,1.4154,1.4019,1.4044,1018,4347,198003,16:00:00,2.169,198006
11/20/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3909,1.4049,1.3894,1.3984,1254,4848,198003,16:00:00,2.163,198006
11/21/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4049,1.4054,1.3969,1.4034,987,5146,198003,16:00:00,2.168,198006
11/23/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3804,1.3919,1.3804,1.3854,646,5071,198003,16:00:00,2.15,198006
11/26/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3796,1.3849,1.3764,1.3814,1083,5293,198003,16:00:00,2.146,198006
11/27/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3819,1.3844,1.3774,1.3799,1534,5888,198003,16:00:00,2.1445,198006
11/28/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3859,1.3974,1.3834,1.3964,3309,7550,198003,16:00:00,2.161,198006
11/29/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4044,1.4074,1.4024,1.4054,2670,8450,198003,16:00:00,2.17,198006
11/30/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4191,1.4279,1.4164,1.4169,3327,9140,198003,16:00:00,2.1815,198006
12/03/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4374,1.4409,1.4274,1.4304,3643,8299,198003,16:00:00,2.195,198006
12/04/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4216,1.4229,1.4079,1.4099,2113,8454,198003,16:00:00,2.1745,198006
12/05/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3986,1.4099,1.3919,1.4089,4223,8831,198003,16:00:00,2.1735,198006
12/06/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4054,1.4184,1.4014,1.4024,4257,8091,198003,16:00:00,2.167,198006
12/07/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3901,1.3964,1.3839,1.3859,2209,7505,198003,16:00:00,2.1505,198006
12/10/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.3866,1.3914,1.3864,1.3909,1034,7842,198003,16:00:00,2.1555,198006
12/11/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4089,1.4224,1.4074,1.4219,2292,8493,198003,16:00:00,2.1865,198006
12/12/1979,&6B_CCB,British Pound Continuous Contract Backadjusted,1.4201,1.4269,1.4139,1.4199,3326,8390,198003,16:00:00,2.1845,198006
