Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
11/07/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.415,78.455,77.905,78.405,627040,605627,200212,16:00:00,109.04,200303
11/08/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.455,78.935,78.455,78.905,448896,608011,200212,16:00:00,109.54,200303
11/11/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.915,78.995,78.795,78.945,175486,607389,200212,16:00:00,109.58,200303
11/12/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.025,79.105,78.875,79.065,450974,616711,200212,16:00:00,109.7,200303
11/13/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.085,79.165,78.885,79.085,416031,616026,200212,16:00:00,109.72,200303
11/14/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.125,79.165,78.675,78.705,545298,613779,200212,16:00:00,109.34,200303
11/15/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.595,78.845,78.545,78.805,366654,612104,200212,16:00:00,109.44,200303
11/18/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.785,78.785,78.575,78.725,224592,615569,200212,16:00:00,109.36,200303
11/19/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.845,78.885,78.735,78.745,284437,625418,200212,16:00:00,109.38,200303
11/20/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.735,79.065,78.665,78.935,563166,668190,200212,16:00:00,109.57,200303
11/21/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.785,78.845,78.595,78.635,498655,639910,200212,16:00:00,109.27,200303
11/22/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.675,78.775,78.555,78.575,372012,656816,200212,16:00:00,109.21,200303
11/25/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.525,78.545,78.285,78.505,513873,664774,200212,16:00:00,109.14,200303
11/26/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.505,78.825,78.445,78.815,486738,664560,200212,16:00:00,109.45,200303
11/27/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.835,78.835,78.325,78.355,609381,644929,200212,16:00:00,108.99,200303
11/28/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.315,78.525,78.295,78.435,330115,625120,200212,16:00:00,109.07,200303
11/29/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.435,78.605,78.345,78.575,313923,610197,200212,16:00:00,109.21,200303
12/02/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.565,78.575,78.245,78.385,507534,623955,200212,16:00:00,109.02,200303
12/03/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.445,78.735,78.375,78.655,688691,597436,200212,16:00:00,109.29,200303
12/04/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.685,78.795,78.445,78.575,815063,592888,200212,16:00:00,109.21,200303
12/05/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.655,78.885,78.255,78.655,971026,485297,200212,16:00:00,109.29,200303
12/06/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.685,79.025,78.585,78.915,540409,455020,200303,16:00:00,109.57,200306
12/09/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,78.995,79.225,78.895,79.175,324406,470696,200303,16:00:00,109.83,200306
12/10/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.215,79.305,79.135,79.205,350310,468494,200303,16:00:00,109.86,200306
12/11/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.265,79.425,79.025,79.395,367547,484298,200303,16:00:00,110.05,200306
12/12/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.365,79.735,79.335,79.695,425457,500159,200303,16:00:00,110.35,200306
12/13/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.715,79.815,79.465,79.575,393409,513301,200303,16:00:00,110.23,200306
12/16/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.795,79.795,79.415,79.435,237014,511280,200303,16:00:00,110.09,200306
12/17/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.465,79.755,79.445,79.745,295332,514415,200303,16:00:00,110.4,200306
12/18/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.755,80.025,79.755,79.915,269595,514931,200303,16:00:00,110.57,200306
12/19/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.895,80.045,79.785,79.955,278814,526735,200303,16:00:00,110.61,200306
12/20/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.065,80.065,79.805,79.905,175736,534055,200303,16:00:00,110.56,200306
12/23/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.975,80.035,79.915,79.945,86401,527237,200303,16:00:00,110.6,200306
12/27/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.095,80.445,80.095,80.445,90689,541360,200303,16:00:00,111.1,200306
12/30/2002,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.425,80.515,80.275,80.475,73645,544374,200303,16:00:00,111.13,200306
01/02/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.645,80.645,79.765,79.785,343349,543041,200303,16:00:00,110.44,200306
01/03/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.795,79.975,79.645,79.935,345298,539435,200303,16:00:00,110.59,200306
01/06/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,79.875,80.165,79.675,80.055,455236,553293,200303,16:00:00,110.71,200306
01/07/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.185,80.265,79.955,80.245,471014,571284,200303,16:00:00,110.9,200306
01/08/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.245,80.635,80.185,80.615,587735,583830,200303,16:00:00,111.27,200306
01/09/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.515,80.645,80.255,80.355,709595,588963,200303,16:00:00,111.01,200306
01/10/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.305,80.605,80.125,80.505,708342,594347,200303,16:00:00,111.16,200306
01/13/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.345,80.425,80.135,80.295,529932,603764,200303,16:00:00,110.95,200306
01/14/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.395,80.465,80.195,80.375,640571,607533,200303,16:00:00,111.03,200306
01/15/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.405,80.495,80.215,80.435,562109,609126,200303,16:00:00,111.09,200306
01/16/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.405,80.495,80.295,80.445,619332,609825,200303,16:00:00,111.1,200306
01/17/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.585,80.905,80.525,80.885,613909,643761,200303,16:00:00,111.54,200306
01/20/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.845,81.055,80.765,81.015,262421,641611,200303,16:00:00,111.67,200306
01/21/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.995,81.115,80.865,81.055,644282,634985,200303,16:00:00,111.71,200306
01/22/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.075,81.185,80.985,81.075,519073,627731,200303,16:00:00,111.73,200306
01/23/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.025,81.265,80.895,81.195,624417,649567,200303,16:00:00,111.85,200306
01/24/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.205,81.495,81.135,81.425,527306,627550,200303,16:00:00,112.08,200306
01/27/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.275,81.525,81.185,81.215,689464,622619,200303,16:00:00,111.87,200306
01/28/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.145,81.355,81.065,81.245,708290,617732,200303,16:00:00,111.9,200306
01/29/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.335,81.525,81.175,81.225,626016,609855,200303,16:00:00,111.88,200306
01/30/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.155,81.215,81.025,81.055,608899,620242,200303,16:00:00,111.71,200306
01/31/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.185,81.395,81.125,81.255,448294,631615,200303,16:00:00,111.91,200306
02/03/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.205,81.315,81.015,81.215,434389,621903,200303,16:00:00,111.87,200306
02/04/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.235,81.585,81.235,81.545,569985,637118,200303,16:00:00,112.2,200306
02/05/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.565,81.695,80.995,81.195,726350,647342,200303,16:00:00,111.85,200306
02/06/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.365,81.625,81.305,81.595,638083,637070,200303,16:00:00,112.25,200306
02/07/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.545,81.835,81.405,81.785,626607,650664,200303,16:00:00,112.44,200306
02/10/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.755,81.895,81.595,81.645,463058,653402,200303,16:00:00,112.3,200306
02/11/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.625,82.005,81.565,81.875,595540,673681,200303,16:00:00,112.53,200306
02/12/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.925,82.245,81.905,82.205,623034,677210,200303,16:00:00,112.86,200306
02/13/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.295,82.555,82.255,82.535,634483,672635,200303,16:00:00,113.19,200306
02/14/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.475,82.495,82.025,82.225,661680,678308,200303,16:00:00,112.88,200306
02/17/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.185,82.205,82.005,82.075,270401,671761,200303,16:00:00,112.73,200306
02/18/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.085,82.205,82.015,82.055,508351,660667,200303,16:00:00,112.71,200306
02/19/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.185,82.445,82.115,82.405,499903,681584,200303,16:00:00,113.06,200306
02/20/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.415,82.525,82.355,82.475,550573,706359,200303,16:00:00,113.13,200306
02/21/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.455,82.565,82.225,82.335,493286,691805,200303,16:00:00,112.99,200306
02/24/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.425,82.765,82.425,82.595,495960,692820,200303,16:00:00,113.25,200306
02/25/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.685,82.905,82.645,82.765,571098,694645,200303,16:00:00,113.42,200306
02/26/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.685,82.815,82.595,82.775,623730,703801,200303,16:00:00,113.43,200306
02/27/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.845,82.885,82.265,82.445,825460,688090,200303,16:00:00,113.1,200306
02/28/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.465,82.855,82.375,82.805,527964,692776,200303,16:00:00,113.46,200306
03/03/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.735,82.895,82.655,82.795,534327,656962,200303,16:00:00,113.45,200306
03/04/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.855,82.965,82.695,82.745,919932,679861,200303,16:00:00,113.4,200306
03/05/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.845,82.945,82.645,82.695,1097618,544725,200303,16:00:00,113.35,200306
03/06/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.665,83.005,82.335,82.985,851645,612943,200306,16:00:00,112.74,200309
03/07/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.915,83.125,82.905,82.985,469512,597314,200306,16:00:00,112.74,200309
03/10/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.065,83.225,83.045,83.175,291478,591771,200306,16:00:00,112.93,200309
03/11/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.205,83.215,82.965,82.975,544774,609680,200306,16:00:00,112.73,200309
03/12/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.945,83.055,82.855,82.875,587355,621777,200306,16:00:00,112.63,200309
03/13/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.715,82.715,81.915,81.975,1319784,628348,200306,16:00:00,111.73,200309
03/14/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.905,82.045,81.615,81.705,1005434,600451,200306,16:00:00,111.46,200309
03/17/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.045,82.155,80.885,80.935,840033,643674,200306,16:00:00,110.69,200309
03/18/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.955,81.285,80.835,81.005,865296,618197,200306,16:00:00,110.76,200309
03/19/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.945,81.245,80.395,80.505,943012,645362,200306,16:00:00,110.26,200309
03/20/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.405,81.035,80.405,80.855,876084,642133,200306,16:00:00,110.61,200309
03/21/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.825,80.875,80.345,80.485,653785,653387,200306,16:00:00,110.24,200309
03/24/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.825,80.985,80.735,80.915,496833,633287,200306,16:00:00,110.67,200309
03/25/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.995,81.245,80.825,80.935,660649,605065,200306,16:00:00,110.69,200309
03/26/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.975,81.075,80.775,80.975,630915,585418,200306,16:00:00,110.73,200309
03/27/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.085,81.435,81.075,81.135,667419,579598,200306,16:00:00,110.89,200309
03/28/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.235,81.485,81.135,81.445,502402,576646,200306,16:00:00,111.2,200309
03/31/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.605,82.025,81.605,81.945,451769,558944,200306,16:00:00,111.7,200309
04/01/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.955,82.115,81.845,82.015,619323,557236,200306,16:00:00,111.77,200309
04/02/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.865,81.865,81.335,81.375,656799,566825,200306,16:00:00,111.13,200309
04/03/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.525,81.565,80.895,81.305,939613,554091,200306,16:00:00,111.06,200309
04/04/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.265,81.385,81.025,81.295,623058,552612,200306,16:00:00,111.05,200309
04/07/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.865,80.935,80.635,80.915,538372,536972,200306,16:00:00,110.67,200309
04/08/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.015,81.135,80.795,80.995,612808,534923,200306,16:00:00,110.75,200309
04/09/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.195,81.445,80.935,81.425,653965,555041,200306,16:00:00,111.18,200309
04/10/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.495,81.575,81.355,81.455,558482,533544,200306,16:00:00,111.21,200309
04/11/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.405,81.405,80.825,81.055,637347,536220,200306,16:00:00,110.81,200309
04/14/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.045,81.045,80.705,80.755,431065,549727,200306,16:00:00,110.51,200309
04/15/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.725,81.125,80.625,81.025,593681,533863,200306,16:00:00,110.78,200309
04/16/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,80.865,81.275,80.835,81.255,466257,539240,200306,16:00:00,111.01,200309
04/17/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.335,81.425,80.945,81.045,382204,540760,200306,16:00:00,110.8,200309
04/22/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.055,81.605,81.055,81.405,443500,558159,200306,16:00:00,111.16,200309
04/23/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.385,81.405,81.205,81.225,462443,554010,200306,16:00:00,110.98,200309
04/24/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.405,81.725,81.405,81.665,606182,566654,200306,16:00:00,111.42,200309
04/25/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.695,81.825,81.575,81.765,462122,547798,200306,16:00:00,111.52,200309
04/28/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.935,81.935,81.595,81.655,505218,556873,200306,16:00:00,111.41,200309
04/29/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.645,81.695,81.415,81.565,578827,541379,200306,16:00:00,111.32,200309
04/30/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.645,82.035,81.515,82.015,551211,558248,200306,16:00:00,111.77,200309
05/02/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.115,82.265,81.815,81.865,447297,552720,200306,16:00:00,111.62,200309
05/05/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,81.825,82.015,81.765,81.925,181015,550771,200306,16:00:00,111.68,200309
05/06/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.015,82.075,81.875,81.975,410116,569854,200306,16:00:00,111.73,200309
05/07/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.435,82.565,82.285,82.495,698921,601509,200306,16:00:00,112.25,200309
05/08/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.585,82.865,82.495,82.835,831188,623991,200306,16:00:00,112.59,200309
05/09/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.745,82.825,82.595,82.725,525903,638788,200306,16:00:00,112.48,200309
05/12/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.985,83.035,82.695,82.735,506311,628099,200306,16:00:00,112.49,200309
05/13/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.815,83.015,82.665,82.985,698479,607759,200306,16:00:00,112.74,200309
05/14/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.975,83.085,82.735,83.005,1007746,624771,200306,16:00:00,112.76,200309
05/15/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.075,83.245,82.945,83.205,705291,603731,200306,16:00:00,112.96,200309
05/16/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.155,83.435,83.095,83.285,584017,639929,200306,16:00:00,113.04,200309
05/19/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.515,83.745,83.505,83.645,559584,644032,200306,16:00:00,113.4,200309
05/20/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.595,83.725,83.365,83.705,578425,643574,200306,16:00:00,113.46,200309
05/21/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.745,83.765,83.535,83.635,677918,627608,200306,16:00:00,113.39,200309
05/22/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.545,83.775,83.475,83.715,611075,660454,200306,16:00:00,113.47,200309
05/23/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.745,84.025,83.725,83.955,525187,667308,200306,16:00:00,113.71,200309
05/26/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.955,84.115,83.845,84.095,115136,649415,200306,16:00:00,113.85,200309
05/27/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.075,84.245,83.715,83.815,785776,629488,200306,16:00:00,113.57,200309
05/28/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.795,83.795,83.325,83.545,990336,594458,200306,16:00:00,113.3,200309
05/29/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.675,83.995,83.405,83.985,462868,610163,200306,16:00:00,113.74,200309
05/30/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.935,84.125,83.535,83.945,587254,605379,200306,16:00:00,113.7,200309
06/02/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.795,83.815,83.575,83.725,668915,631648,200306,16:00:00,113.48,200309
06/03/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.825,84.405,83.795,84.385,868556,588501,200306,16:00:00,114.14,200309
06/04/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.315,84.425,83.945,84.035,1195615,606109,200306,16:00:00,113.79,200309
06/05/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.035,84.585,83.905,84.435,1313573,577402,200306,16:00:00,114.19,200309
06/06/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.365,84.595,84.065,84.325,749823,566569,200309,16:00:00,114.16,200312
06/09/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.415,84.745,84.325,84.715,321137,565669,200309,16:00:00,114.55,200312
06/10/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.725,85.145,84.545,85.055,595985,563783,200309,16:00:00,114.89,200312
06/11/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.975,85.215,84.805,85.115,751341,584567,200309,16:00:00,114.95,200312
06/12/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,85.045,85.165,84.865,85.085,713182,590103,200309,16:00:00,114.92,200312
06/13/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,85.045,85.335,84.985,85.275,483688,598124,200309,16:00:00,115.11,200312
06/16/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,85.225,85.405,84.785,84.865,605259,578760,200309,16:00:00,114.7,200312
06/17/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.905,84.915,84.255,84.395,1029413,600246,200309,16:00:00,114.23,200312
06/18/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.335,84.405,83.835,83.875,1015241,572148,200309,16:00:00,113.71,200312
06/19/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.035,84.205,83.725,84.135,861570,562483,200309,16:00:00,113.97,200312
06/20/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.995,84.355,83.795,83.825,630833,567743,200309,16:00:00,113.66,200312
06/23/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.875,84.115,83.835,84.045,454201,578341,200309,16:00:00,113.88,200312
06/24/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.175,84.195,83.875,84.105,518322,553684,200309,16:00:00,113.94,200312
06/25/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,84.215,84.495,84.145,84.265,728207,552515,200309,16:00:00,114.1,200312
06/26/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.585,83.845,83.245,83.315,1019769,544952,200309,16:00:00,113.15,200312
06/27/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.205,83.495,82.985,83.015,680425,546459,200309,16:00:00,112.85,200312
06/30/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.115,83.555,83.105,83.505,485060,597610,200309,16:00:00,113.34,200312
07/01/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.535,83.815,83.455,83.545,650939,522175,200309,16:00:00,113.38,200312
07/02/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.485,83.485,83.075,83.315,673203,545567,200309,16:00:00,113.15,200312
07/03/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.295,83.445,82.855,83.015,852932,561175,200309,16:00:00,112.85,200312
07/04/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.895,83.335,82.895,83.315,179943,556895,200309,16:00:00,113.15,200312
07/07/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.155,83.225,82.825,82.915,397732,555106,200309,16:00:00,112.75,200312
07/08/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.875,83.255,82.705,82.925,752669,551712,200309,16:00:00,112.76,200312
07/09/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.065,83.295,82.965,83.085,603231,531663,200309,16:00:00,112.92,200312
07/10/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.275,83.465,83.185,83.455,587535,533151,200309,16:00:00,113.29,200312
07/11/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.425,83.445,83.205,83.405,362798,534595,200309,16:00:00,113.24,200312
07/14/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.525,83.665,83.455,83.475,291323,528345,200309,16:00:00,113.31,200312
07/15/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,83.325,83.365,82.435,82.475,755668,556733,200309,16:00:00,112.31,200312
07/16/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.305,82.685,82.045,82.465,927172,573241,200309,16:00:00,112.3,200312
07/17/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.585,82.665,82.125,82.555,754188,557642,200309,16:00:00,112.39,200312
07/18/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.625,82.655,82.475,82.635,423037,572813,200309,16:00:00,112.47,200312
07/21/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.545,82.615,82.175,82.305,446881,573511,200309,16:00:00,112.14,200312
07/22/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.045,82.445,82.005,82.205,634774,579892,200309,16:00:00,112.04,200312
07/23/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.425,82.765,82.325,82.755,590181,588455,200309,16:00:00,112.59,200312
07/24/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.665,82.775,82.205,82.315,610293,577513,200309,16:00:00,112.15,200312
07/25/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.365,82.775,82.335,82.585,449821,560085,200309,16:00:00,112.42,200312
07/28/2003,&FGBM_CCB,Euro-Bobl Continuous Contract Backadjusted,82.435,82.515,82.065,82.145,539613,558665,200309,16:00:00,111.98,200312
