Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
11/09/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36170,36170,36170,36170,0,0,199009,16:00:00,37055,199012
11/10/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36275,36275,36275,36275,0,0,199009,16:00:00,37160,199012
11/13/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36285,36285,36285,36285,0,0,199009,16:00:00,37170,199012
11/14/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36405,36405,36405,36405,0,0,199009,16:00:00,37290,199012
11/15/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36440,36440,36440,36440,0,0,199009,16:00:00,37325,199012
11/16/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36455,36455,36455,36455,0,0,199009,16:00:00,37340,199012
11/17/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36460,36460,36460,36460,0,0,199009,16:00:00,37345,199012
11/20/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36495,36495,36495,36495,0,0,199009,16:00:00,37380,199012
11/21/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36615,36615,36615,36615,0,0,199009,16:00:00,37500,199012
11/22/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36895,36895,36895,36895,0,0,199009,16:00:00,37780,199012
11/24/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37125,37125,37125,37125,0,0,199009,16:00:00,38010,199012
11/27/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37585,37585,37585,37585,0,0,199009,16:00:00,38470,199012
11/28/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37590,37590,37590,37590,0,0,199009,16:00:00,38475,199012
11/29/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37740,37740,37740,37740,0,0,199009,16:00:00,38625,199012
11/30/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37800,37800,37800,37800,0,0,199009,16:00:00,38685,199012
12/01/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37645,37645,37645,37645,0,0,199009,16:00:00,38530,199012
12/04/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37955,37955,37955,37955,0,0,199009,16:00:00,38840,199012
12/05/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38170,38170,38170,38170,0,0,199009,16:00:00,39055,199012
12/06/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38395,38395,38395,38395,0,0,199009,16:00:00,39280,199012
12/07/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38460,38460,38460,38460,0,0,199009,16:00:00,39345,199012
12/08/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38320,38320,38320,38320,0,0,199009,16:00:00,39205,199012
12/11/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38510,38510,38510,38510,0,0,199009,16:00:00,39395,199012
12/12/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38595,38595,38595,38595,0,0,199009,16:00:00,39480,199012
12/13/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38885,38885,38885,38885,0,0,199009,16:00:00,39770,199012
12/14/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38985,38985,38985,38985,0,0,199009,16:00:00,39870,199012
12/15/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39000,39000,39000,39000,0,0,199009,16:00:00,39885,199012
12/18/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39525,39525,39525,39525,0,0,199009,16:00:00,40410,199012
12/19/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39200,39200,39200,39200,0,0,199009,16:00:00,40085,199012
12/20/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39285,39285,39285,39285,0,0,199009,16:00:00,40170,199012
12/21/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39065,39065,39065,39065,0,0,199009,16:00:00,39950,199012
12/22/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38920,38920,38920,38920,0,0,199009,16:00:00,39805,199012
12/26/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39905,39905,39905,39905,0,0,199009,16:00:00,40790,199012
12/27/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,40015,40015,40015,40015,0,0,199009,16:00:00,40900,199012
12/28/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39960,39960,39960,39960,0,0,199009,16:00:00,40845,199012
12/29/1989,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39905,39905,39905,39905,0,0,199009,16:00:00,40790,199012
01/04/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39440,39440,39440,39440,0,0,199009,16:00:00,40325,199012
01/05/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39045,39045,39045,39045,0,0,199009,16:00:00,39930,199012
01/08/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,39110,39110,39110,39110,0,0,199009,16:00:00,39995,199012
01/09/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38710,38710,38710,38710,0,0,199009,16:00:00,39595,199012
01/10/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38565,38565,38565,38565,0,0,199009,16:00:00,39450,199012
01/11/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38815,38815,38815,38815,0,0,199009,16:00:00,39700,199012
01/12/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38510,38510,38510,38510,0,0,199009,16:00:00,39395,199012
01/16/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37535,37535,37535,37535,0,0,199009,16:00:00,38420,199012
01/17/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37765,37765,37765,37765,0,0,199009,16:00:00,38650,199012
01/18/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37395,37395,37395,37395,0,0,199009,16:00:00,38280,199012
01/19/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37565,37565,37565,37565,0,0,199009,16:00:00,38450,199012
01/22/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38195,38195,38195,38195,0,0,199009,16:00:00,39080,199012
01/23/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38045,38045,38045,38045,0,0,199009,16:00:00,38930,199012
01/24/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37445,37445,37445,37445,0,0,199009,16:00:00,38330,199012
01/25/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37715,37715,37715,37715,0,0,199009,16:00:00,38600,199012
01/26/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37610,37610,37610,37610,0,0,199009,16:00:00,38495,199012
01/30/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37825,37825,37825,37825,0,0,199009,16:00:00,38710,199012
01/31/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37720,37720,37720,37720,0,0,199009,16:00:00,38605,199012
02/01/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37825,37825,37825,37825,0,0,199009,16:00:00,38710,199012
02/02/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38140,38140,38140,38140,0,0,199009,16:00:00,39025,199012
02/05/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38145,38145,38145,38145,0,0,199009,16:00:00,39030,199012
02/06/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38235,38235,38235,38235,0,0,199009,16:00:00,39120,199012
02/07/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37990,37990,37990,37990,0,0,199009,16:00:00,38875,199012
02/08/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37920,37920,37920,37920,0,0,199009,16:00:00,38805,199012
02/09/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37870,37870,37870,37870,0,0,199009,16:00:00,38755,199012
02/13/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37625,37625,37625,37625,0,0,199009,16:00:00,38510,199012
02/14/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37775,37775,37775,37775,0,0,199009,16:00:00,38660,199012
02/15/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38105,38105,38105,38105,0,0,199009,16:00:00,38990,199012
02/16/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,38080,38080,38080,38080,0,0,199009,16:00:00,38965,199012
02/19/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37735,37735,37735,37735,0,0,199009,16:00:00,38620,199012
02/20/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,37470,37470,37470,37470,0,0,199009,16:00:00,38355,199012
02/21/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36235,36235,36235,36235,0,0,199009,16:00:00,37120,199012
02/22/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,36180,36180,36180,36180,0,0,199009,16:00:00,37065,199012
02/23/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,35040,35040,35040,35040,0,0,199009,16:00:00,35925,199012
02/26/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33865,33865,33865,33865,0,0,199009,16:00:00,34750,199012
02/27/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,34590,34590,34590,34590,0,0,199009,16:00:00,35475,199012
02/28/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,34670,34670,34670,34670,0,0,199009,16:00:00,35555,199012
03/01/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,34390,34390,34115,34285,2,0,199009,16:00:00,35170,199012
03/02/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,34205,34205,34205,34205,0,0,199009,16:00:00,35090,199012
03/05/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33895,33895,33895,33895,0,0,199009,16:00:00,34780,199012
03/06/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33995,33995,33995,33995,0,0,199009,16:00:00,34880,199012
03/07/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33480,33480,33480,33480,0,0,199009,16:00:00,34365,199012
03/08/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,34130,34130,34130,34130,0,0,199009,16:00:00,35015,199012
03/09/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,34185,34185,34185,34185,0,0,199009,16:00:00,35070,199012
03/12/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33965,33965,33525,33525,2,2,199009,16:00:00,34410,199012
03/13/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32700,32700,32700,32700,1,1,199009,16:00:00,33585,199012
03/14/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32585,32585,32585,32585,1,0,199009,16:00:00,33470,199012
03/15/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32815,32915,32815,32905,2,0,199009,16:00:00,33790,199012
03/16/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32975,32975,32975,32975,0,0,199009,16:00:00,33860,199012
03/19/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33015,33015,31630,31630,2,2,199009,16:00:00,32515,199012
03/20/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31210,31210,31210,31210,0,2,199009,16:00:00,32095,199012
03/22/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30150,30150,30150,30150,0,2,199009,16:00:00,31035,199012
03/23/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30840,30840,30840,30840,0,2,199009,16:00:00,31725,199012
03/26/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31255,32220,31255,32220,2,2,199009,16:00:00,33105,199012
03/27/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32085,32085,32085,32085,0,2,199009,16:00:00,32970,199012
03/28/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31515,31615,31515,31615,2,2,199009,16:00:00,32500,199012
03/29/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31765,31875,31335,31335,2,2,199009,16:00:00,32220,199012
03/30/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30140,30140,30140,30140,0,2,199009,16:00:00,31025,199012
04/02/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29515,29515,28560,28560,2,1,199009,16:00:00,29445,199012
04/03/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,28590,29640,28590,29640,2,1,199009,16:00:00,30525,199012
04/04/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,28785,28785,28785,28785,0,1,199009,16:00:00,29670,199012
04/05/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,28830,28830,28830,28830,0,1,199009,16:00:00,29715,199012
04/06/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29885,29885,29885,29885,0,1,199009,16:00:00,30770,199012
04/09/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30815,30815,30545,30545,8,1,199009,16:00:00,31430,199012
04/10/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29915,30565,29895,29895,3,2,199009,16:00:00,30780,199012
04/11/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29865,29865,29865,29865,0,2,199009,16:00:00,30750,199012
04/12/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29615,29665,29600,29600,2,2,199009,16:00:00,30485,199012
04/16/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,28595,28595,28595,28595,0,2,199009,16:00:00,29480,199012
04/17/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,28695,28755,28695,28755,2,2,199009,16:00:00,29640,199012
04/18/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,28615,29515,28615,29515,1,1,199009,16:00:00,30400,199012
04/19/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30115,30265,30025,30025,4,1,199009,16:00:00,30910,199012
04/20/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30015,30015,30015,30015,2,0,199009,16:00:00,30900,199012
04/23/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29585,29585,29585,29585,0,0,199009,16:00:00,30470,199012
04/24/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29750,29750,29750,29750,0,0,199009,16:00:00,30635,199012
04/25/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29585,29585,29585,29585,0,0,199009,16:00:00,30470,199012
04/27/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,29655,29655,29655,29655,0,0,199009,16:00:00,30540,199012
05/02/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30175,30175,30175,30175,0,0,199009,16:00:00,31060,199012
05/07/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30615,31115,30615,30915,3,1,199009,16:00:00,31800,199012
05/08/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30870,30870,30870,30870,0,1,199009,16:00:00,31755,199012
05/10/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30960,30960,30960,30960,0,1,199009,16:00:00,31845,199012
05/11/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31780,31780,31780,31780,14,15,199009,16:00:00,32665,199012
05/14/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32065,32135,31975,31975,9,15,199009,16:00:00,32860,199012
05/15/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31955,31955,31955,31955,0,15,199009,16:00:00,32840,199012
05/16/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31865,31965,31865,31965,123,13,199009,16:00:00,32850,199012
05/17/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31915,32165,31875,32120,95,25,199009,16:00:00,33005,199012
05/18/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32075,32075,32075,32075,0,25,199009,16:00:00,32960,199012
05/21/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31865,31865,31715,31715,4,25,199009,16:00:00,32600,199012
05/22/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32105,32105,32105,32105,4,25,199009,16:00:00,32990,199012
05/23/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32325,32365,32215,32220,95,30,199009,16:00:00,33105,199012
05/24/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32320,32485,32240,32485,52,60,199009,16:00:00,33370,199012
05/25/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32565,33015,32565,32940,112,122,199009,16:00:00,33825,199012
05/28/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33165,33465,33165,33430,459,341,199009,16:00:00,34315,199012
05/29/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33515,33515,32515,32540,284,414,199009,16:00:00,33425,199012
05/30/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32535,33065,32285,32990,249,476,199009,16:00:00,33875,199012
05/31/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32915,33155,32815,32915,194,558,199009,16:00:00,33800,199012
06/01/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32865,32965,32715,32755,171,589,199009,16:00:00,33640,199012
06/04/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32915,33085,32855,32990,207,684,199009,16:00:00,33875,199012
06/05/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33115,33115,32925,32945,699,1128,199009,16:00:00,33830,199012
06/06/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32915,33075,32815,33025,740,742,199009,16:00:00,33910,199012
06/07/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33015,33265,33015,33175,1308,1023,199009,16:00:00,34060,199012
06/08/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,33265,33265,32815,32915,1338,1093,199009,16:00:00,33800,199012
06/11/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32715,32715,32165,32170,3238,1331,199009,16:00:00,33055,199012
06/12/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32105,32565,32005,32195,3441,1529,199009,16:00:00,33080,199012
06/13/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32145,32395,32045,32380,3222,1667,199009,16:00:00,33265,199012
06/14/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32545,32695,32395,32670,2930,1751,199009,16:00:00,33555,199012
06/15/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32415,32665,32415,32510,2945,1794,199009,16:00:00,33395,199012
06/18/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32615,32615,32165,32170,2839,2033,199009,16:00:00,33055,199012
06/19/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32065,32065,31735,31810,3253,2366,199009,16:00:00,32695,199012
06/20/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31915,32095,31845,32075,3072,2647,199009,16:00:00,32960,199012
06/21/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31945,32055,31785,31820,3200,2781,199009,16:00:00,32705,199012
06/22/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31415,31715,31365,31415,2996,2876,199009,16:00:00,32300,199012
06/25/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31065,31165,30865,30900,3156,3226,199009,16:00:00,31785,199012
06/26/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,30965,31515,30965,31510,3303,3042,199009,16:00:00,32395,199012
06/27/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31710,32045,31710,31885,3116,2890,199009,16:00:00,32770,199012
06/28/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31995,32005,31685,31980,3224,2979,199009,16:00:00,32865,199012
06/29/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32165,32165,31395,31430,3335,2880,199009,16:00:00,32315,199012
07/02/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,31565,31955,31425,31945,3100,2727,199009,16:00:00,32830,199012
07/04/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32365,32455,32185,32200,2605,3114,199009,16:00:00,33085,199012
07/05/1990,&SNK_CCB,Nikkei 225 (SGX) Continuous Contract Backadjusted,32185,32345,32155,32180,2478,2838,199009,16:00:00,33065,199012
