Date,Symbol,Security Name,Open,High,Low,Close,Volume,Open Interest,Delivery Month,Time,Unadj_Close,Next Quarter
04/17/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.25,83.38,83.25,83.38,19,590,199103,16:00:00,85.88,199106
04/18/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.2,83.29,83.18,83.18,18,604,199103,16:00:00,85.68,199106
04/19/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.4,83.4,83.4,83.4,0,601,199103,16:00:00,85.9,199106
04/20/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.35,83.7,83.35,83.7,15,616,199103,16:00:00,86.2,199106
04/21/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.6,83.6,83.53,83.53,1,617,199103,16:00:00,86.03,199106
04/24/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.32,83.32,83.32,83.32,0,616,199103,16:00:00,85.82,199106
04/26/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.35,83.4,83.35,83.39,8,621,199103,16:00:00,85.89,199106
04/27/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.4,83.4,83.4,83.4,11,611,199103,16:00:00,85.9,199106
04/28/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.35,83.35,83.35,83.35,15,626,199103,16:00:00,85.85,199106
05/01/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.4,83.4,83.33,83.33,35,658,199103,16:00:00,85.83,199106
05/02/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.35,83.3,83.3,20,660,199103,16:00:00,85.8,199106
05/03/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.35,83.3,83.35,14,673,199103,16:00:00,85.85,199106
05/04/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.35,83.35,83.35,83.35,22,669,199103,16:00:00,85.85,199106
05/05/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.3,83.28,83.28,123,792,199103,16:00:00,85.78,199106
05/08/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.3,83.3,83.3,83.3,0,792,199103,16:00:00,85.8,199106
05/09/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.2,83.2,83.2,83.2,0,792,199103,16:00:00,85.7,199106
05/10/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.15,83.18,83.13,83.18,12,791,199103,16:00:00,85.68,199106
05/11/1989,&YIR_CCB,ASX 90 Day Bank Accepted Bills Continuous Contract Backadjusted,83.1,83.18,83.1,83.18,3,794,199103,16:00:00,85.68,199106
